col_delay,col_page,col_project,col_requests,col_size
0.0,Special:Search,en,1.0,96996415.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:SpecialPages,en,1.0,54567075.0
0.0,The_X-Files_(miniseries),en,1.0,64310355.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,ITC_Hotels,en,1.0,267534500.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:Search,en,1.0,96996415.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,"Dyer,_Nevada",en,1.0,55136544.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Web_scraping,en,1.0,59143233.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:Search,en,1.0,96996415.0
0.0,January_24,en,1.0,48333983.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:RecentChanges,en,1.0,21828445.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:SpecialPages,en,1.0,54567075.0
0.0,Special:SpecialPages,en,1.0,54567075.0
0.0,Special:Search,en,1.0,96996415.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Leonardo_DiCaprio,en,1.0,66371537.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:Search,en,1.0,96996415.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,File:Turkish_Airlines_logo.svg,en,1.0,10513792.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Star_Wars,en,1.0,110131940.0
0.0,Help:Category,en,1.0,64621618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,"Dyer,_Nevada",en,1.0,55136544.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Airlift_(film),en,1.0,81159880.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Donald_Trump,en,1.0,273279099.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Chinese_New_Year,en,1.0,286270673.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,List_of_unmade_episodes_of_The_X-Files,en,1.0,15015025.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,ITC_Hotels,en,1.0,267534500.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Royal_Rumble_(2016),en,1.0,57450840.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Making_a_Murderer,en,1.0,33760357.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Special:UserLogin,en,1.0,2787925849.0
0.0,Jimmy_Bain,en,1.0,47327894.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Main_Page,en,1.0,8412051618.0
0.0,Special:BlankPage,en,1.0,1408022898.0
