col_delay col_page col_project col_requests col_size
0.0 Lena_Headey en 1.0 18150795.0
0.0 St._Robert,_Missouri en 1.0 16575780.0
0.0 Mechanical_television en 1.0 225636166.0
0.0 Paul_Newman en 1.0 53573312.0
0.0 Bear en 1.0 8451090.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Michael_Oher en 1.0 91113312.0
0.0 Hydrogen en 1.0 12142312.0
0.0 Mark_Zuckerberg en 1.0 25862899.0
0.0 William_B._Davis en 1.0 5956632.0
0.0 Gregg_Popovich en 1.0 7221130.0
0.0 Seinfeld en 1.0 13766989.0
0.0 Main_Page en 1.0 5150642064.0
0.0 G-Eazy en 1.0 7062445.0
0.0 Nicole_Brown_Simpson en 1.0 2513315.0
0.0 2009_NBA_draft en 1.0 9864420.0
0.0 Mosul_Dam en 1.0 125219922.0
0.0 Penguin en 1.0 8699903.0
0.0 Doomsday_Clock en 1.0 111331404.0
0.0 Peyton_Manning en 1.0 236418204.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Mechanical_television en 1.0 225636166.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Haplophryne_mollis en 1.0 19747137.0
0.0 The_Hunger_Games en 1.0 5994441.0
0.0 Abe_Vigoda en 1.0 606012832.0
0.0 Lindsay_Lohan en 1.0 12473042.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Flat_Earth en 1.0 32688492.0
0.0 Kirk_Douglas en 1.0 27454487.0
0.0 The_X-Files en 1.0 346566366.0
0.0 Jeff_Bezos en 1.0 7018770.0
0.0 Marvin_Minsky en 1.0 56245630.0
0.0 John_Logie_Baird en 1.0 539312260.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Alicia_Vikander en 1.0 10541872.0
0.0 Enron en 1.0 4051707.0
0.0 Pneumonia en 1.0 13405188.0
0.0 List_of_films_considered_the_best en 1.0 22410387.0
0.0 Aretha_Franklin en 1.0 6920173.0
0.0 Kimchi en 1.0 17746216.0
0.0 David_Blatt en 1.0 5543260.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 John_Logie_Baird en 1.0 539312260.0
0.0 Special:Search en 1.0 130315325.0
0.0 Hayao_Miyazaki en 1.0 12642121.0
0.0 Mechanical_television en 1.0 225636166.0
0.0 Andrew_Jackson en 1.0 21001932.0
0.0 Mike_Tyson en 1.0 32284718.0
0.0 Bill_Clinton en 1.0 91019746.0
0.0 Moe en 1.0 2644979.0
0.0 Kevin_Nolan en 1.0 3988682.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Nevada en 1.0 29666545.0
0.0 Woodland_Park,_New_Jersey en 1.0 18377260.0
0.0 George_Jung en 1.0 1740284.0
0.0 Supernatural_(season_11) en 1.0 7356601.0
0.0 Eugenics en 1.0 8126245.0
0.0 The_X-Files_(miniseries) en 1.0 157390444.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Wikipedia:Community_portal en 1.0 17126191.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Central_processing_unit en 1.0 5765384.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Web_scraping en 1.0 273934896.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Flint_water_crisis en 1.0 77213805.0
0.0 Sienna_Miller en 1.0 3522278.0
0.0 Main_Page en 1.0 5150642064.0
0.0 The_Godfather en 1.0 214801657.0
0.0 Allison_Janney en 1.0 4922500.0
0.0 Main_Page en 1.0 5150642064.0
0.0 John_Logie_Baird en 1.0 539312260.0
0.0 Mosul_Dam en 1.0 125219922.0
0.0 Underworld_(1996_film) en 1.0 3148281.0
0.0 Miley_Cyrus en 1.0 45297096.0
0.0 Hepatitis_C en 1.0 8405244.0
0.0 Hillary_Clinton en 1.0 151150053.0
0.0 Java_(programming_language) en 1.0 10490633.0
0.0 ITC_Hotels en 1.0 267063094.0
0.0 The_Witness_(2016_video_game) en 1.0 41393561.0
0.0 Special:UserLogin en 1.0 1141213567.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Bob%27s_Burgers en 1.0 6008557.0
0.0 Types_of_volcanic_eruptions en 1.0 3800892.0
0.0 Darth_Vader_Grotesque en 1.0 3657782.0
0.0 Thirteen_Colonies en 1.0 6332297.0
0.0 Maya_Angelou en 1.0 9435113.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Jack_Dorsey en 1.0 2529345.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Democratic_Party_presidential_candidates,_2016 en 1.0 13264185.0
0.0 Stanford_prison_experiment en 1.0 6458577.0
0.0 Category:Reporting_software en 1.0 843065.0
0.0 United_States_presidential_election,_1984 en 1.0 5839693.0
0.0 Java_(programming_language) en 1.0 10490633.0
0.0 Category:Template-Class_United_States_articles_of_NA-importance en 1.0 11449881.0
0.0 Vera_Farmiga en 1.0 5133535.0
0.0 Darren_Day en 1.0 18486125.0
0.0 Spaghetti-tree_hoax en 1.0 151731097.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Hong_Kong en 1.0 65405981.0
0.0 Joe_Arpaio en 1.0 19429463.0
0.0 Methadone en 1.0 14419087.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Culture en 1.0 13667487.0
0.0 Christine_(2016_film) en 1.0 3158022.0
0.0 Beck en 1.0 8767763.0
0.0 Hailee_Steinfeld en 1.0 7312706.0
0.0 John_Logie_Baird en 1.0 539312260.0
0.0 Affluenza en 1.0 4694424.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 John_McCain en 1.0 41322246.0
0.0 Royal_Rumble_(2016) en 1.0 27261211.0
0.0 ITC_Hotels en 1.0 267063094.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Gas_constant en 1.0 6510020.0
0.0 Australia en 1.0 93780949.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Lauren_Cohan en 1.0 4053994.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Rebecca_Hall en 1.0 16061144.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Abe_Vigoda en 1.0 606012832.0
0.0 Responsibility_assignment_matrix en 1.0 2467681.0
0.0 Lana_(wrestling) en 1.0 4519688.0
0.0 Web_scraping en 1.0 273934896.0
0.0 Munich en 1.0 13626179.0
0.0 Nuclear_power en 1.0 14030574.0
0.0 Super_Bowl_50 en 1.0 105097492.0
0.0 Web_scraping en 1.0 273934896.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Main_Page en 1.0 5150642064.0
0.0 .rss en 1.0 44143351.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Pasadena,_california en 1.0 8556021.0
0.0 The_New_52 en 1.0 6389078.0
0.0 The_Shannara_Chronicles en 1.0 22262091.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Special:Search en 1.0 130315325.0
0.0 Portal:Current_events en 1.0 110589415.0
0.0 James_II_of_England en 1.0 7315449.0
0.0 Quinzhee en 1.0 30845738.0
0.0 Main_Page en 1.0 5150642064.0
0.0 RMS_Titanic en 1.0 27423093.0
0.0 One_Direction en 1.0 48290235.0
0.0 Kerry_Washington en 1.0 3558210.0
0.0 Nineteen_Eighty-Four en 1.0 13258884.0
0.0 World_War_II en 1.0 1072168739.0
0.0 Salvatore_Tessio en 1.0 37396503.0
0.0 List_of_highest-grossing_films en 1.0 145246909.0
0.0 Peyton_Manning en 1.0 236418204.0
0.0 Main_Page en 1.0 5150642064.0
0.0 Kodi_(software) en 1.0 10718862.0
0.0 The_Maze_Runner_(film) en 1.0 3557139.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Game_of_Thrones en 1.0 91406891.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Gillian_Anderson en 1.0 71845185.0
0.0 User:GoogleAnalitycsRoman/google-api en 1.0 1779509.0
0.0 Special:BlankPage en 1.0 1408455857.0
0.0 Donald_Trump en 1.0 595622993.0
0.0 My_Family en 1.0 3962150.0
0.0 Basketball en 1.0 15111557.0
0.0 Guantanamo_Bay_detention_camp en 1.0 13353579.0
0.0 Microcephaly en 1.0 27132814.0
0.0 Super_Bowl_XLI en 1.0 17738282.0
