col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Mechanical_television,en,1.0,225636166.0
0.0,Abe_Vigoda,en,1.0,606012832.0
0.0,The_Birth_of_a_Nation,en,1.0,52271932.0
0.0,Barney_Miller,en,1.0,189538372.0
0.0,Special:UserLogin,en,1.0,1141213567.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,January_2016_United_States_blizzard,en,1.0,79276851.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Doomsday_Clock,en,1.0,111331404.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Jack_Soo,en,1.0,23398479.0
0.0,Web_scraping,en,1.0,273934896.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Abe_Vigoda,en,1.0,606012832.0
0.0,Spaghetti-tree_hoax,en,1.0,151731097.0
0.0,World_war_ii,en,1.0,930815026.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Nate_Parker,en,1.0,22882464.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,The_X-Files,en,1.0,346566366.0
0.0,Stephanie_Brown_(comics),en,1.0,32110557.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Abe_Vigoda,en,1.0,606012832.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Web_scraping,en,1.0,273934896.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,The_Finest_Hour,en,1.0,35650351.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Web_scraping,en,1.0,273934896.0
0.0,Web_scraping,en,1.0,273934896.0
0.0,ITC_Hotels,en,1.0,267063094.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Cam_Newton,en,1.0,129592371.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Special:UserLogin,en,1.0,1141213567.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Planet_Nine,en,1.0,42453206.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Mosul_Dam,en,1.0,125219922.0
0.0,Special:UserLogin,en,1.0,1141213567.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Special:BlankPage,en,1.0,1408455857.0
0.0,Special:UserLogin,en,1.0,1141213567.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Beaumont_children_disappearance,en,1.0,41116687.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Main_Page,en,1.0,5150642064.0
0.0,Web_scraping,en,1.0,273934896.0
