col_delay col_page col_project col_requests col_size
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Che_Guevara en 1.0 21130641.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Ammonia en 1.0 10740800.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Suicide_Squad en 1.0 63320267.0
0.0 Ireland en 1.0 31170756.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Friends en 1.0 18945368.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Category:CC-zero_files en 1.0 19685955.0
0.0 Sunny_Leone en 1.0 74969348.0
0.0 JavaScript en 1.0 17221065.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Methane en 1.0 11018122.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 34097784.0
0.0 Gone_Girl_(film) en 1.0 4983013.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Sinulog en 1.0 1581723.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Performance_indicator en 1.0 2755247.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Rami_Malek en 1.0 1979039.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Xbox_360 en 1.0 7349734.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Java_(programming_language) en 1.0 12428765.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Black_Death en 1.0 6954886.0
0.0 Main_Page en 1.0 12278987312.0
0.0 List_of_black_Academy_Award_winners_and_nominees en 1.0 4948094.0
0.0 The_Hateful_Eight en 1.0 37466992.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Template:Syrian_Civil_War_detailed_map en 1.0 117844235.0
0.0 Ajith_Kumar en 1.0 4877405.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Java_(programming_language) en 1.0 12428765.0
0.0 Dave_Franco en 1.0 2191287.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Middle_East en 1.0 7923658.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Jessica_Jones_(TV_series) en 1.0 14500524.0
0.0 Wiki en 1.0 38226958.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Moment_of_inertia en 1.0 5174492.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Service-oriented_architecture en 1.0 4876712.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Suicide_Squad_(film) en 1.0 79219594.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 The_Flash_(2014_TV_series) en 1.0 30495240.0
0.0 List_of_Star_Wars_Rebels_episodes en 1.0 12923047.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Myanmar en 1.0 34494758.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Suicide_Squad_(film) en 1.0 79219594.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Schr%C3%B6dinger%27s_cat en 1.0 3426725.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Genie_Energy en 1.0 1178585.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:BlankPage en 1.0 1407751346.0
0.0 Rio_de_Janeiro en 1.0 21459447.0
0.0 Main_Page en 1.0 12278987312.0
0.0 List_of_Penthouse_Pets en 1.0 2866093.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 John_F._Kennedy en 1.0 62333299.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Alexander_Litvinenko en 1.0 155723342.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Kiribati en 1.0 9011043.0
0.0 Main_Page en 1.0 12278987312.0
0.0 .NET_Framework en 1.0 9206914.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:UserLogin en 1.0 887877595.0
0.0 Main_Page en 1.0 12278987312.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Anal_sex en 1.0 11228612.0
