col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Harlee_McBride,en,1.0,10176569.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,File:Donald_August_19_(cropped).jpg,en,1.0,20532477.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Stacey_Dash,en,1.0,70324316.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,John_Munch,en,1.0,665884284.0
0.0,John_Logie_Baird,en,1.0,199662913.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:Search,en,1.0,91689616.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,John_Munch,en,1.0,665884284.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Mechanical_television,en,1.0,80535445.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Marvin_Minsky,en,1.0,35406592.0
0.0,ITC_Hotels,en,1.0,267254744.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,John_Munch,en,1.0,665884284.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Michael_Oher,en,1.0,45175507.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Special:Search,en,1.0,91689616.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,John_Munch,en,1.0,665884284.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Japanese_raccoon_dog,en,1.0,44243178.0
0.0,John_Munch,en,1.0,665884284.0
0.0,Special:UserLogin,en,1.0,2288580778.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,Main_Page,en,1.0,3479083425.0
0.0,List_of_Thomas_%26_Friends_episodes,en,1.0,8839862109.0
0.0,Special:BlankPage,en,1.0,1408973055.0
0.0,Special:UserLogin,en,1.0,2288580778.0
