col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Great_Wall_of_China en 1.0 7675007.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Ultraviolet en 1.0 6932699.0
0.0 Hypothetical_fifth_giant_planet en 1.0 7055021.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Australia en 1.0 68528927.0
0.0 Lleyton_Hewitt en 1.0 147742313.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 HTTPS en 1.0 114942827.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Mark_Wahlberg en 1.0 8604162.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Abbasid_Caliphate en 1.0 21647128.0
0.0 Algeria en 1.0 17341399.0
0.0 Main_Page en 1.0 14008438155.0
0.0 January_21 en 1.0 51904867.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Hypothetical_fifth_giant_planet en 1.0 7055021.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Engineering en 1.0 45997013.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Gautama_Buddha en 1.0 13833619.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Elon_Musk en 1.0 25066158.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Porno_(novel) en 1.0 1831931.0
0.0 Rey_(Star_Wars) en 1.0 3655500.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Adele en 1.0 68824998.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Antarctica en 1.0 18099407.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Firefox en 1.0 46255105.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 2016_in_film en 1.0 42610523.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Sundar_Pichai en 1.0 4833409.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 John_Lennon en 1.0 17534617.0
0.0 Windows_Server_2016 en 1.0 4391218.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Alexander_Graham_Bell en 1.0 10471151.0
0.0 Lleyton_Hewitt en 1.0 147742313.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Kuiper_belt en 1.0 32344857.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 The_Hateful_Eight en 1.0 34361630.0
0.0 File:David-Bowie_Chicago_2002-08-08_photoby_Adam-Bielawski-cropped.jpg en 1.0 3703092.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Aamir_Khan en 1.0 8912906.0
0.0 January_21 en 1.0 51904867.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Special:BlankPage en 1.0 1407767491.0
0.0 Zika_virus en 1.0 33302976.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Mallika_Sarabhai en 1.0 9273896.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Alan_Turing en 1.0 16647549.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Doctor_Foster_(TV_series) en 1.0 9119876.0
0.0 Zika_fever en 1.0 3881540.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Main_Page en 1.0 14008438155.0
0.0 Super_Bowl_50 en 1.0 6311984.0
0.0 Main_Page en 1.0 14008438155.0
