col_delay col_page col_project col_requests col_size
0.0 Empire_(season_2) en 1.0 3264572.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Liev_Schreiber en 1.0 7594819.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Avatar_(2009_film) en 1.0 39206954.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Nationwide_opinion_polling_for_the_Democratic_Party_2016_presidential_primaries en 1.0 64536014.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:BlankPage en 1.0 1407424709.0
0.0 List_of_highest-grossing_films en 1.0 174747497.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Martin_Luther_King,_Jr. en 1.0 1122150172.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 True_Detective_(TV_series) en 1.0 6525983.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Dominic_Cooper en 1.0 2026314.0
0.0 List_of_Indian_scientists en 1.0 1177371.0
0.0 Ineos en 1.0 11845935.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Kodak_Zi8 en 1.0 11001312.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Kit_Carson en 1.0 5132058.0
0.0 Ford_Motor_Company en 1.0 16121533.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 386904775.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Rebel_Rebel en 1.0 2796375.0
0.0 HTTP_404 en 1.0 13387275.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Eminem en 1.0 95888332.0
0.0 Urvashi_Rautela en 1.0 3483268.0
0.0 Special:OAIRepository en 1.0 208445246.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:BlankPage en 1.0 1407424709.0
0.0 Jacob_Tremblay en 1.0 16662511.0
0.0 British_Empire en 1.0 21521517.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Martin_Luther_King,_Jr._Day en 1.0 469475539.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Fear_the_Walking_Dead en 1.0 4257771.0
0.0 Arizona_Cardinals en 1.0 11634561.0
0.0 List_of_highest-grossing_Indian_films en 1.0 19062020.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Special:BlankPage en 1.0 1407424709.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Democratic_Progressive_Party en 1.0 8472785.0
0.0 Blue_Monday_(date) en 1.0 68550545.0
0.0 Java_(programming_language) en 1.0 10556494.0
0.0 UFC_Fight_Night:_Dillashaw_vs._Cruz en 1.0 40397477.0
0.0 Claude_Monet en 1.0 5899864.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Template:Syrian_Civil_War_detailed_map en 1.0 148171056.0
0.0 Special:UserLogin en 1.0 1320376720.0
0.0 Special:BlankPage en 1.0 1407424709.0
0.0 Southampton_F.C. en 1.0 7579590.0
0.0 Paracetamol en 1.0 40685150.0
0.0 Blowfly_(musician) en 1.0 12588069.0
0.0 File:David_Cameron_official.jpg en 1.0 22030995.0
0.0 Special:BlankPage en 1.0 1407424709.0
0.0 Main_Page en 1.0 10992973110.0
0.0 File:Lord_Bramall.jpg en 1.0 1166533.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Heroes_Reborn_(miniseries) en 1.0 11859886.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Main_Page en 1.0 10992973110.0
0.0 Nationwide_opinion_polling_for_the_Democratic_Party_2016_presidential_primaries en 1.0 64536014.0
