col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Web_scraping,en,1.0,227752573.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Kyaa_Kool_Hain_Hum_3,en,1.0,18080745.0
0.0,Airlift_(film),en,1.0,114219386.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Royal_Rumble_(2016),en,1.0,159840107.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Jazz,en,1.0,475994976.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Mozambique_Drill,en,1.0,20315833.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Deaths_in_2016,en,1.0,143575022.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Restrictions_on_geographic_data_in_China,en,1.0,43497494.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Category:All_articles_needing_additional_references,en,1.0,27233409.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Royal_Rumble,en,1.0,52884235.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Milos_Raonic,en,1.0,66253101.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Airlift_(film),en,1.0,114219386.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,The_X-Files,en,1.0,294765793.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Royal_Rumble_(2016),en,1.0,159840107.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:UserLogin,en,1.0,500344022.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Derivations_of_the_Lorentz_transformations,en,1.0,144716483.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Fastlane_(2016),en,1.0,12532738.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Main_Page,en,1.0,14896855684.0
0.0,Special:BlankPage,en,1.0,1407907880.0
0.0,Main_Page,en,1.0,14896855684.0
