col_delay,col_page,col_project,col_requests,col_size
0.0,List_of_Command_%26_Conquer_factions,en,1.0,1026984098.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:Search,en,1.0,74281335.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Java_(programming_language),en,1.0,9445981.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:Search,en,1.0,74281335.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Black_Lightning,en,1.0,67112133.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Fastlane_(2016),en,1.0,17971773.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,John_von_Neumann,en,1.0,76622922.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,List_of_Command_%26_Conquer_factions,en,1.0,1026984098.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Blondi,en,1.0,66748680.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Republic_Day_(India),en,1.0,315773433.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Black_Lightning,en,1.0,67112133.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Mechanical_television,en,1.0,272443182.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:Search,en,1.0,74281335.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,John_Logie_Baird,en,1.0,400919020.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,A.J._Styles,en,1.0,188790375.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Portal:Current_events,en,1.0,72778758.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,List_of_Command_%26_Conquer_factions,en,1.0,1026984098.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,The_Revenant_(2015_film),en,1.0,51962736.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Mechanical_television,en,1.0,272443182.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,John_Logie_Baird,en,1.0,400919020.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,John_Logie_Baird,en,1.0,400919020.0
0.0,Bernie_Sanders,en,1.0,1961736527.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Kalpana_(Malayalam_actress),en,1.0,23162610.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Republic_Day_(India),en,1.0,315773433.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,File:Miley_Cyrus_on_2015_Rock_and_Roll_Hall_of_Fame_Induction_Ceremony_(cropped).jpg,en,1.0,34247872.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Airlift_(film),en,1.0,58427284.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Special:Search,en,1.0,74281335.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Republic_Day_(India),en,1.0,315773433.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Republic_Day_(India),en,1.0,315773433.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,159188005.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Web_scraping,en,1.0,273419429.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,The_Magicians_(U.S._TV_series),en,1.0,20999264.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Blondi,en,1.0,66748680.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,ITC_Hotels,en,1.0,265008599.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:BlankPage,en,1.0,1408434937.0
0.0,Main_Page,en,1.0,13633552393.0
0.0,Special:UserLogin,en,1.0,967890687.0
0.0,Main_Page,en,1.0,13633552393.0
