col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,835414478.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Bernie_Sanders,en,1.0,105167863.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:Search,en,1.0,113628845.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Sylvester_Stallone,en,1.0,65547857.0
0.0,Special:UserLogin,en,1.0,835414478.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Duncan_Jones,en,1.0,19126888.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Donald_Trump,en,1.0,394391382.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Web_scraping,en,1.0,123457768.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,US_Airways_Flight_1549,en,1.0,67244622.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,The_Big_Short_(film),en,1.0,43526083.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Helga_Estby,en,1.0,12290784.0
0.0,Web_scraping,en,1.0,123457768.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:UserLogin,en,1.0,835414478.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Web_scraping,en,1.0,123457768.0
0.0,Special:UserLogin,en,1.0,835414478.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Web_scraping,en,1.0,123457768.0
0.0,Special:Search,en,1.0,113628845.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Iman_(model),en,1.0,25124251.0
0.0,Alan_Rickman,en,1.0,646164918.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Creed_(film),en,1.0,34095789.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Celine_Dion,en,1.0,959587014.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Taurine,en,1.0,59055853.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:UserLogin,en,1.0,835414478.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1406600785.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
0.0,Main_Page,en,1.0,11223213779.0
