col_delay col_page col_project col_requests col_size
0.0 Mary-Kate_and_Ashley_Olsen en 1.0 10924598.0
0.0 Tyler_Perry en 1.0 6094862.0
0.0 Main_Page en 1.0 9960350471.0
0.0 United_States_presidential_election,_2016 en 1.0 64052280.0
0.0 George_III_of_the_United_Kingdom en 1.0 11093957.0
0.0 Normalized_Difference_Vegetation_Index en 1.0 243392440.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Sherlock_(TV_series) en 1.0 78073710.0
0.0 Main_Page en 1.0 9960350471.0
0.0 Angela_Bowie en 1.0 275217497.0
0.0 Hong_Kong en 1.0 61510370.0
0.0 Ichthys en 1.0 2113397.0
0.0 List_of_Marvel_Cinematic_Universe_films en 1.0 31492535.0
0.0 Main_Page en 1.0 9960350471.0
0.0 David_bowie en 1.0 486798747.0
0.0 Special:UserLogin en 1.0 1882508541.0
0.0 Duncan_Jones en 1.0 483758448.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Hermione_Farthingale en 1.0 10086325.0
0.0 David_Bowie_discography en 1.0 630839801.0
0.0 System en 1.0 4570740.0
0.0 Main_Page en 1.0 9960350471.0
0.0 Main_Page en 1.0 9960350471.0
0.0 Golden_Globe_Award en 1.0 90884126.0
0.0 Oberon_(moon) en 1.0 7011209.0
0.0 Liver_cancer en 1.0 59586749.0
0.0 Special:UserLogin en 1.0 1882508541.0
0.0 Goian%C3%A9sia_Esporte_Clube en 1.0 4394874.0
0.0 The_Grand_Budapest_Hotel en 1.0 8324420.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Super_Bowl_XLIII en 1.0 7914336.0
0.0 2014_Forest_Hills_Drive en 1.0 2963910.0
0.0 Main_Page en 1.0 9960350471.0
0.0 David_Oyelowo en 1.0 2994815.0
0.0 Aaron_Burr en 1.0 10609256.0
0.0 Special:UserLogin en 1.0 1882508541.0
0.0 Philip_Dilley en 1.0 8985918.0
0.0 Jennifer_Connelly en 1.0 66235705.0
0.0 Main_Page en 1.0 9960350471.0
0.0 Street_Fighter_V en 1.0 2259029.0
0.0 Vasco_da_Gama en 1.0 6186319.0
0.0 Angela_Bowie en 1.0 275217497.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Sisters_(2015_film) en 1.0 8536107.0
0.0 Green_Bay_Packers en 1.0 22572809.0
0.0 2016 en 1.0 9434247.0
0.0 Blackstar_(David_Bowie_album) en 1.0 407677346.0
0.0 Iman_(model) en 1.0 736141654.0
0.0 Comparison_of_feed_aggregators en 1.0 8599400.0
0.0 Mark_Cuban en 1.0 9999364.0
0.0 Criticism_of_Muhammad en 1.0 18871463.0
0.0 Main_Page en 1.0 9960350471.0
0.0 Tom_Coughlin en 1.0 8711257.0
0.0 MongoDB en 1.0 2642694.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Harvey_Weinstein en 1.0 5993245.0
0.0 Tonight_(David_Bowie_album) en 1.0 49876844.0
0.0 Spanish_Christmas_Lottery en 1.0 2515690.0
0.0 Special:BlankPage en 1.0 942142531.0
0.0 Space_Oddity en 1.0 73467601.0
0.0 The_Prestige_(film) en 1.0 72904337.0
0.0 David_Live en 1.0 25036267.0
0.0 Main_Page en 1.0 9960350471.0
0.0 David_Bowie en 1.0 17605560619.0
0.0 Low_(David_Bowie_album) en 1.0 95387177.0
0.0 Leona_Lewis en 1.0 72278512.0
0.0 List_of_What's_New,_Scooby-Doo%3F_episodes en 1.0 84960.0
