col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3148593011.0
0.0,Alexander_Ovechkin,en,1.0,4903113.0
0.0,Donnie_Yen_filmography,en,1.0,1329301.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Person_of_Interest_(TV_series),en,1.0,9538482.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Web_scraping,en,1.0,41550493.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Help:IPA_for_English,en,1.0,14396341.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Philosophy,en,1.0,13782215.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Cthulhu,en,1.0,2585261.0
0.0,KickassTorrents,en,1.0,4883286.0
0.0,Nick_Cannon,en,1.0,10873204.0
0.0,Web_scraping,en,1.0,41550493.0
0.0,Robert_Durst,en,1.0,6520521.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,N%C7%83xau_%C7%82Toma,en,1.0,51726417.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,James_Packer,en,1.0,67814783.0
0.0,Super_Bowl_50,en,1.0,12084492.0
0.0,Sarah_Palin,en,1.0,66915208.0
0.0,Special:Search,en,1.0,173247275.0
0.0,Lisa_Ann,en,1.0,4607830.0
0.0,Wilbur_Scoville,en,1.0,56589065.0
0.0,Robert_De_Niro,en,1.0,23450584.0
0.0,Racism,en,1.0,25751527.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Mars_Attacks!,en,1.0,3365573.0
0.0,List_of_WWE_personnel,en,1.0,17385197.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,210394399.0
0.0,ITC_Hotels,en,1.0,241150230.0
0.0,Internet_Movie_Database,en,1.0,12024665.0
0.0,Special:Search,en,1.0,173247275.0
0.0,La_Loche_Community_School_shooting,en,1.0,4871699.0
0.0,Naomi_Osaka,en,1.0,17151980.0
0.0,Straight_Outta_Compton,en,1.0,5307732.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,The_Divergent_Series:_Allegiant,en,1.0,1995852.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Special:Search,en,1.0,173247275.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,The_Flash_(2014_TV_series),en,1.0,30725534.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,David_Blatt,en,1.0,47347740.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Anomalisa,en,1.0,3069481.0
0.0,Michael_Jackson,en,1.0,45780878.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,ITC_Hotels,en,1.0,241150230.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Drake_(rapper),en,1.0,17910711.0
0.0,Purple_Man,en,1.0,2223131.0
0.0,Bling_Ring,en,1.0,24419815.0
0.0,The_100_(TV_series),en,1.0,25192461.0
0.0,N%C7%83xau_%C7%82Toma,en,1.0,51726417.0
0.0,The_Gods_Must_Be_Crazy,en,1.0,7901196.0
0.0,List_of_The_100_episodes,en,1.0,23035427.0
0.0,Donald_Trump,en,1.0,213309203.0
0.0,Crimson_Peak,en,1.0,3989352.0
0.0,People%27s_Liberation_Army,en,1.0,90328344.0
0.0,The_Big_Short_(film),en,1.0,19160491.0
0.0,Vin_Diesel,en,1.0,299842945.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Dubai,en,1.0,12888133.0
0.0,Ferret,en,1.0,43460958.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Making_a_Murderer,en,1.0,31747008.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Category:All_stub_articles,en,1.0,341072505.0
0.0,Wilbur_Scoville,en,1.0,56589065.0
0.0,Sean_Bean,en,1.0,4840108.0
0.0,Richard_Nixon,en,1.0,23568663.0
0.0,Eazy-E,en,1.0,28060466.0
0.0,Aristotle,en,1.0,17946064.0
0.0,The_Magicians_(Grossman_novel),en,1.0,1543955.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Big_Hero_6_(film),en,1.0,7817185.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Stevie_Nicks,en,1.0,9354193.0
0.0,Suicide_Squad_(film),en,1.0,52164627.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Capitalism,en,1.0,24318835.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,SpongeBob_SquarePants,en,1.0,13656339.0
0.0,Tom_Laughlin,en,1.0,4901841.0
0.0,Alexis_Arquette,en,1.0,3175673.0
0.0,Macklemore,en,1.0,12580533.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Web_scraping,en,1.0,41550493.0
0.0,Tupac_Shakur,en,1.0,34031178.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,The_Revenant_(2015_film),en,1.0,60882857.0
0.0,Haka,en,1.0,63219717.0
0.0,Justin_Long,en,1.0,2479372.0
0.0,The_Boy,en,1.0,2603283.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Poppers,en,1.0,4142165.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,January_2015_North_American_blizzard,en,1.0,3636547.0
0.0,Doctor_Who,en,1.0,54393787.0
0.0,The_Veil_(2016_film),en,1.0,2074928.0
0.0,Zayn_Malik,en,1.0,6289660.0
0.0,Web_scraping,en,1.0,41550493.0
0.0,Great_Blue_Hole,en,1.0,1707271.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,World_population,en,1.0,40267009.0
0.0,1990_airlift_of_Indians_from_Kuwait,en,1.0,3496360.0
0.0,Category:All_stub_articles,en,1.0,341072505.0
0.0,Fate/stay_night,en,1.0,5590390.0
0.0,Special:UserLogin,en,1.0,583816812.0
0.0,Gorillaz,en,1.0,5234061.0
0.0,List_of_Grey%27s_Anatomy_episodes,en,1.0,10892523.0
0.0,Web_scraping,en,1.0,41550493.0
0.0,Tyronn_Lue,en,1.0,51957911.0
0.0,Main_Page,en,1.0,3148593011.0
0.0,Special:BlankPage,en,1.0,1408051736.0
0.0,Paul_Walker,en,1.0,9028841.0
