col_delay,col_page,col_project,col_requests,col_size
0.0,List_of_Running_Man_episodes,en,1.0,83469687.0
0.0,Modern_Family,en,1.0,10796151.0
0.0,Free_content,en,1.0,11963482.0
0.0,Sacheen_Littlefeather,en,1.0,1313150.0
0.0,Web_scraping,en,1.0,201480520.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,"Dyer,_Nevada",en,1.0,47266688.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,List_of_current_champions_in_WWE,en,1.0,3063411.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Viscosity,en,1.0,7871034.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Maze_Runner:_The_Scorch_Trials,en,1.0,4157710.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,List_of_Marvel_Cinematic_Universe_films,en,1.0,17228670.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,ITC_Hotels,en,1.0,264565820.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Airlift_(film),en,1.0,108642099.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Marjane_Satrapi,en,1.0,5138293.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,List_of_Super_Bowl_champions,en,1.0,40690786.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Web_scraping,en,1.0,201480520.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,Six_Sigma,en,1.0,6260978.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Vietnam,en,1.0,65601297.0
0.0,Special:Search,en,1.0,79821713.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,Super_Bowl_50,en,1.0,73105327.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Royal_Rumble_(2016),en,1.0,154288641.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Cain_Velasquez,en,1.0,4627578.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,2004_Indian_Ocean_earthquake_and_tsunami,en,1.0,9205771.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,2016_African_Nations_Championship,en,1.0,6157019.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,index.html,en,1.0,16229353.0
0.0,Royal_Rumble_(2016),en,1.0,154288641.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,File:Rickie_fowler.jpg,en,1.0,5028801.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Premam,en,1.0,4701505.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Blackbeard,en,1.0,5434040.0
0.0,Special:Search,en,1.0,79821713.0
0.0,Special:Search,en,1.0,79821713.0
0.0,File:Peyton_mannning_2015.jpg,en,1.0,6564894.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Java_(programming_language),en,1.0,9035407.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,File_Transfer_Protocol,en,1.0,2856427.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,ITC_Hotels,en,1.0,264565820.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Julianne_Hough,en,1.0,3744962.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Eli_Manning,en,1.0,43347696.0
0.0,The_X-Files_(miniseries),en,1.0,98269130.0
0.0,Ray_Comfort,en,1.0,32443377.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,My_Struggle_(The_X-Files),en,1.0,13220331.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Wikipedia:Community_portal,en,1.0,6817423.0
0.0,Main_Page,en,1.0,15104205692.0
0.0,Special:BlankPage,en,1.0,1407976523.0
0.0,The_X-Files_(film),en,1.0,6307863.0
