col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Isaac_Newton en 1.0 17123743.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Web_scraping en 1.0 247982604.0
0.0 Sun en 1.0 21266207.0
0.0 Main_Page en 1.0 10219062247.0
0.0 File:Ted_Cruz,_official_portrait,_113th_Congress.jpg en 1.0 3134510.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Deaths_in_2016 en 1.0 152221044.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Mariah_Carey en 1.0 155373345.0
0.0 Petroleum en 1.0 8974467.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Unix en 1.0 6428448.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Winslow_Homer en 1.0 5430256.0
0.0 Mathew_Brady en 1.0 337731653.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Stuart_Peach en 1.0 3322283.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Special:BlankPage en 1.0 1418513484.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Wilbur_Scoville en 1.0 302689011.0
0.0 Jerry_Heller en 1.0 2603304.0
0.0 Making_a_Murderer en 1.0 24574390.0
0.0 Java_(programming_language) en 1.0 8988322.0
0.0 Love_Yourself_(Justin_Bieber_song) en 1.0 2620800.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 155467075.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Mathew_Brady en 1.0 337731653.0
0.0 Special:OAIRepository en 1.0 90903136.0
0.0 The_Office_(U.S._TV_series) en 1.0 18496445.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Wilbur_Scoville en 1.0 302689011.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Anna_Politkovskaya en 1.0 6528417.0
0.0 Islamic_State_of_Iraq_and_the_Levant en 1.0 155467075.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Shivaji en 1.0 8690025.0
0.0 David_Attenborough en 1.0 10982322.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Special:UserLogin en 1.0 3028064899.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Wilbur_Scoville en 1.0 302689011.0
0.0 List_of_Elementary_episodes en 1.0 14951406.0
0.0 Special:BlankPage en 1.0 1418513484.0
0.0 Special:BlankPage en 1.0 1418513484.0
0.0 Mick_Jagger en 1.0 6948257.0
0.0 Xerostomia en 1.0 2831922535.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
0.0 Main_Page en 1.0 10219062247.0
