col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Java_(programming_language),en,1.0,3657649.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,William_Phelps_Eno,en,1.0,118113497.0
0.0,Jeddah_Tower,en,1.0,285788467.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,New_Year%27s_Eve,en,1.0,157028035.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:Search,en,1.0,148554522.0
0.0,Elle_King,en,1.0,55252607.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,529115539.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:Search,en,1.0,148554522.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Franz_Schmidt_(executioner),en,1.0,16611878.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:Search,en,1.0,148554522.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,File:Ben_Carson_by_Skidmore_with_lighting_correction.jpg,en,1.0,15285420.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1711440568.0
0.0,Elle_King,en,1.0,55252607.0
0.0,Auld_Lang_Syne,en,1.0,74569135.0
0.0,Special:BlankPage,en,1.0,941625007.0
0.0,Tove_Lo,en,1.0,45605287.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:Search,en,1.0,148554522.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:UserLogin,en,1.0,1313063738.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,William_Phelps_Eno,en,1.0,118113497.0
0.0,Main_Page,en,1.0,3596605021.0
0.0,Special:BlankPage,en,1.0,941625007.0
