col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Neighbors_2:_Sorority_Rising en 1.0 20108303.0
0.0 Fall_Out_Boy en 1.0 13130199.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Alan_Turing en 1.0 30045263.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Zara en 1.0 7066483.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Hsieh_Su-wei en 1.0 17735216.0
0.0 Goldman_Sachs en 1.0 12722828.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Matt_Mitrione en 1.0 2431300.0
0.0 Cisgender en 1.0 3812338.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Sophie_Taeuber-Arp en 1.0 351825423.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Joe_Jackson_(manager) en 1.0 7461159.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 File:Patrick_kielty.jpg en 1.0 1165351.0
0.0 Special:UserLogin en 1.0 461038127.0
0.0 Spectre_(2015_film) en 1.0 41650842.0
0.0 Streetlight_effect en 1.0 28684396.0
0.0 X-Men_Origins:_Wolverine en 1.0 7547202.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Hamlet en 1.0 10476224.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Truffle en 1.0 3863543.0
0.0 Social_media en 1.0 20503286.0
0.0 Christopher_Lee en 1.0 8687131.0
0.0 Ta-Nehisi_Coates en 1.0 4153754.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Married_at_First_Sight_(U.S._TV_series) en 1.0 894424.0
0.0 France en 1.0 61961073.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 File:Cheryl_Boone_Isaacs_87th_Oscars_Nominations_Announcement.jpg en 1.0 1598964.0
0.0 Antwaan_Randle_El en 1.0 37235385.0
0.0 index.html en 1.0 17560490.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 The_Walt_Disney_Company en 1.0 7532223.0
0.0 David_Petraeus en 1.0 57294165.0
0.0 Chris_Stapleton en 1.0 4100515.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Provisional_Irish_Republican_Army en 1.0 4830157.0
0.0 Bernie_Sanders en 1.0 162201195.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Will_Smith en 1.0 28055841.0
0.0 Halsey_(singer) en 1.0 3006560.0
0.0 The_Last_Kingdom_(TV_series) en 1.0 3934748.0
0.0 Burkina_Faso en 1.0 31121051.0
0.0 Hentai en 1.0 5246522.0
0.0 Scott_Bakula en 1.0 6116231.0
0.0 Lockheed_Martin_F-22_Raptor en 1.0 8719041.0
0.0 Area_51 en 1.0 6596576.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Telephone_Advisory_Committees_(TACs) en 1.0 2013960.0
0.0 Leonardo_DiCaprio en 1.0 61597103.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Katherine_Heigl en 1.0 5197855.0
0.0 Rich_Piana en 1.0 1302488.0
0.0 Sophie_Taeuber-Arp en 1.0 351825423.0
0.0 Algiers en 1.0 22113927.0
0.0 Vodafone en 1.0 123376099.0
0.0 Main_Page en 1.0 3903848175.0
0.0 List_of_NHL_records_(team) en 1.0 2600548.0
0.0 Jonah_Hill en 1.0 4811069.0
0.0 The_World%27s_Billionaires en 1.0 3941400.0
0.0 The_Negro_Motorist_Green_Book en 1.0 5761866.0
0.0 Making_a_Murderer en 1.0 44247641.0
0.0 Main_Page en 1.0 3903848175.0
0.0 The_Revenant_(2015_film) en 1.0 77320669.0
0.0 Art_Angels en 1.0 3629338.0
0.0 Special:Export en 1.0 57337346.0
0.0 List_of_The_Simpsons_episodes en 1.0 23999630.0
0.0 Provisional_Irish_Republican_Army en 1.0 4830157.0
0.0 Special:Watchlist en 1.0 121647302.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 File:Dhoni_at_Reebok_event.jpg en 1.0 1549382.0
0.0 Joe_Walsh en 1.0 54330827.0
0.0 Special:UserLogin en 1.0 461038127.0
0.0 Compartment_syndrome en 1.0 2796484.0
0.0 Special:UserLogin en 1.0 461038127.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Making_a_Murderer en 1.0 44247641.0
0.0 The_Shining_(film) en 1.0 9757085.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Glass_Beach_%28Fort_Bragg,_California%29 en 1.0 51974343.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Avatar:_The_Last_Airbender en 1.0 5668699.0
0.0 Walton_Goggins en 1.0 2285681.0
0.0 File:PM_Modi_2015.jpg en 1.0 4361494.0
0.0 Maya_Rudolph en 1.0 16794768.0
0.0 Category:Wikipedia_articles_with_MusicBrainz_identifiers en 1.0 13292108.0
0.0 Joy_(film) en 1.0 9029316.0
0.0 File:Robert-Levinson.png en 1.0 4406780.0
0.0 Hotel_California en 1.0 28347472.0
0.0 Bernie_Sanders en 1.0 162201195.0
0.0 Main_Page en 1.0 3903848175.0
0.0 N.W.A en 1.0 21195064.0
0.0 Franklin_D._Roosevelt en 1.0 55592362.0
0.0 The_Bachelor_(U.S._TV_series) en 1.0 10206154.0
0.0 Mughal_Empire en 1.0 6863925.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Stephen_Flemmi en 1.0 1172593.0
0.0 Alicia_Vikander en 1.0 11543057.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Goosebumps_(film) en 1.0 3822064.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Main_Page en 1.0 3903848175.0
0.0 File:Flag_of_France.svg en 1.0 5590247.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Brad_Falchuk en 1.0 1664514.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Lena_Headey en 1.0 4672888.0
0.0 Category:Articles_with_hCards en 1.0 13118327.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Natalie_Portman en 1.0 18562261.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Flash_(comics) en 1.0 8266007.0
0.0 United_States_Attorney en 1.0 538253.0
0.0 Internet_of_Things en 1.0 14493725.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 South_Boston en 1.0 771174.0
0.0 Eagles_(band) en 1.0 214044216.0
0.0 HTTP_403 en 1.0 12442445.0
0.0 Silicon_Valley_(TV_series) en 1.0 6233788.0
0.0 Eagles_(band) en 1.0 214044216.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Penguin en 1.0 5815155.0
0.0 Monica_Lewinsky en 1.0 5343958.0
0.0 Glass_Beach_%28Fort_Bragg,_California%29 en 1.0 51974343.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Special:UserLogin en 1.0 461038127.0
0.0 Blade_%26_Soul en 1.0 12541508.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Ewan_McGregor en 1.0 7465249.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Barack_Obama en 1.0 189652074.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Leila_Alaoui en 1.0 1382332.0
0.0 Java_(programming_language) en 1.0 9500158.0
0.0 Anne_Boleyn en 1.0 11205555.0
0.0 Streetlight_effect en 1.0 28684396.0
0.0 Special:Search en 1.0 121191052.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Portal:Current_events en 1.0 85496074.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Ethiopia en 1.0 22615268.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Main_Page en 1.0 3903848175.0
0.0 Special:BlankPage en 1.0 1407373747.0
0.0 Eagles_(band) en 1.0 214044216.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 99023838.0
0.0 Adele en 1.0 80949745.0
0.0 How_to_Be_Single_(film) en 1.0 1482736.0
