col_delay col_page col_project col_requests col_size
0.0 Lauren_German en 1.0 7364008.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Glorious_Revolution en 1.0 7701922.0
0.0 Special:UserLogin en 1.0 909781108.0
0.0 Vishnu en 1.0 6019588.0
0.0 Albert_Einstein en 1.0 452132502.0
0.0 Lisa_Wilkinson en 1.0 16163648.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Archer_(TV_series) en 1.0 6769756.0
0.0 Hades en 1.0 8626082.0
0.0 Spaghetti-tree_hoax en 1.0 209251768.0
0.0 Mechanical_television en 1.0 302606313.0
0.0 Special:BlankPage en 1.0 1407162855.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Von_Miller en 1.0 14167021.0
0.0 Michael_Oher en 1.0 114142172.0
0.0 13_Hours:_The_Secret_Soldiers_of_Benghazi en 1.0 16677471.0
0.0 Scientific_method en 1.0 53951299.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Special:BlankPage en 1.0 1407162855.0
0.0 John_Logie_Baird en 1.0 684838682.0
0.0 World_War_II en 1.0 172274306.0
0.0 History_of_the_automobile en 1.0 5976318.0
0.0 List_of_songs_written_by_Ashford_%26_Simpson en 1.0 411745935.0
0.0 Jodie_Sweetin en 1.0 8222630.0
0.0 Ron_Howard en 1.0 3970750.0
0.0 Chris_Hemsworth en 1.0 6700629.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Electrical_resistivity_and_conductivity en 1.0 3850852.0
0.0 Main_Page en 1.0 6922591140.0
0.0 The_Big_Short_(film) en 1.0 25221219.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Migos en 1.0 2050613.0
0.0 Main_Page en 1.0 6922591140.0
0.0 List_of_Wrestling_Observer_Newsletter_awards en 1.0 5502538.0
0.0 Web_scraping en 1.0 321773903.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Desert en 1.0 13123719.0
0.0 Renewable_energy en 1.0 16796522.0
0.0 Ottawa en 1.0 13738537.0
0.0 Special:BlankPage en 1.0 1407162855.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Ralph_Vaughan_Williams en 1.0 7261452.0
0.0 Sodium en 1.0 9149002.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Wikipedia en 1.0 295136473.0
0.0 Catherine_Zeta-Jones en 1.0 48699076.0
0.0 Nuremberg_trials en 1.0 9723199.0
0.0 Mechanical_television en 1.0 302606313.0
0.0 Sarah_Hyland en 1.0 2161225.0
0.0 SWOT_analysis en 1.0 6240889.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Main_Page en 1.0 6922591140.0
0.0 Special:BlankPage en 1.0 1407162855.0
0.0 John_Logie_Baird en 1.0 684838682.0
0.0 DeMarcus_Ware en 1.0 3983052.0
0.0 Attack_on_Titan en 1.0 15707361.0
0.0 Main_Page en 1.0 6922591140.0
0.0 List_of_Thomas_%26_Friends_episodes en 1.0 5372070045.0
0.0 Deadpool_(film) en 1.0 31844563.0
0.0 Gossip_Girl en 1.0 10765440.0
0.0 Russell_Crowe en 1.0 9293608.0
0.0 Gregg_Popovich en 1.0 8783569.0
0.0 Special:UserLogin en 1.0 909781108.0
0.0 New_England_Patriots en 1.0 23296424.0
0.0 Special:UserLogin en 1.0 909781108.0
0.0 Special:UserLogin en 1.0 909781108.0
