col_delay col_page col_project col_requests col_size
0.0 Charles_I_of_England en 1.0 11785582.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Brooklyn_(film) en 1.0 19229980.0
0.0 Special:Search en 1.0 113628845.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Ronaldo en 1.0 11899699.0
0.0 Royal_Rumble_(2016) en 1.0 15258841.0
0.0 Special:UserLogin en 1.0 835414478.0
0.0 World_Passport en 1.0 4162803.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Adolf_Hitler en 1.0 118258930.0
0.0 The_Man_in_the_High_Castle en 1.0 8250458.0
0.0 The_Visit_(2015_film) en 1.0 4398322.0
0.0 Portal:Current_events en 1.0 107264814.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:Watchlist en 1.0 130682428.0
0.0 Borderline_personality_disorder en 1.0 9608540.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Common_Era en 1.0 6109068.0
0.0 Special:HideBanners en 1.0 0.0
0.0 David_Bowie_discography en 1.0 107829870.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Tim_Peake en 1.0 24701108.0
0.0 List_of_The_Big_Bang_Theory_episodes en 1.0 52088936.0
0.0 Special:Search en 1.0 113628845.0
0.0 2016_Summer_Olympics en 1.0 18999764.0
0.0 Donald_Trump en 1.0 394391382.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Maggie_Smith en 1.0 10995509.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Java_(programming_language) en 1.0 13289945.0
0.0 Tom_Hardy en 1.0 49219363.0
0.0 Citigroup en 1.0 8112020.0
0.0 Robert_Lewandowski en 1.0 5675088.0
0.0 HTTP_302 en 1.0 1082545.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Jimmy_Wales en 1.0 19825516.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Akon en 1.0 4722400.0
0.0 January_15 en 1.0 120106728.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 Special:Export/Why_Bother en 1.0 3863471.0
0.0 Khlo%C3%A9_Kardashian en 1.0 8702760.0
0.0 United_States_Bill_of_Rights en 1.0 12072592.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Washington,_D.C. en 1.0 30441278.0
0.0 Shutter_Island_(film) en 1.0 3658494.0
0.0 Dove_Cameron en 1.0 2667462.0
0.0 List_of_accolades_received_by_The_Revenant_(2015_film) en 1.0 1968336.0
0.0 List_of_world_snooker_champions en 1.0 2667118.0
0.0 H._H._Holmes en 1.0 7122518.0
0.0 Iraq_War en 1.0 30495373.0
0.0 Pittsburgh_Steelers en 1.0 16345465.0
0.0 Special:Export/Why_Bother en 1.0 3863471.0
0.0 Japan en 1.0 61963957.0
0.0 2016_Australian_Open_%E2%80%93_Women%27s_Singles en 1.0 10861063.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Melbourne en 1.0 14261257.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Cheryl_Fernandez-Versini en 1.0 6763452.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 The_Bella_Twins en 1.0 9300717.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:UserLogin en 1.0 835414478.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Pearl_Harbor_(film) en 1.0 4919120.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 Main_Page en 1.0 11223213779.0
0.0 File:Alan_Rickman_after_Seminar_(3).jpg en 1.0 18571157.0
0.0 Special:UserLogin en 1.0 835414478.0
0.0 Liev_Schreiber en 1.0 7205961.0
0.0 Ronald_Reagan en 1.0 94033072.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Miranda_Sings en 1.0 6336705.0
0.0 The_Big_Short_(film) en 1.0 43526083.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Special:BlankPage en 1.0 1406600785.0
0.0 James_Corden en 1.0 68278695.0
0.0 Alien_(franchise) en 1.0 4284836.0
0.0 Electricity en 1.0 7041002.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Banana en 1.0 11607686.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Academy_Award_for_Best_Animated_Feature en 1.0 3538655.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Truly,_Madly,_Deeply en 1.0 9431813.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Arctic_Monkeys en 1.0 5053933.0
0.0 Dragon_Ball_Super en 1.0 7578189.0
0.0 Magma_chamber en 1.0 719833.0
0.0 File:Putin_with_flag_of_Russia.jpg en 1.0 6542125.0
0.0 Main_Page en 1.0 11223213779.0
0.0 Main_Page en 1.0 11223213779.0
