col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3259171103.0
0.0,Pincushion,en,1.0,736367605.0
0.0,Making_a_Murderer,en,1.0,45173923.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Uru_people,en,1.0,46191351.0
0.0,UFC_195,en,1.0,263406306.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,UFC_195,en,1.0,263406306.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1550991377.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Pincushion,en,1.0,736367605.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1550991377.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1550991377.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,729795059.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Nina_Ansaroff,en,1.0,15932017.0
0.0,Eugen_Weidmann,en,1.0,23638002.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Web_scraping,en,1.0,425381210.0
0.0,UFC_195,en,1.0,263406306.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1550991377.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Star_Wars_(film),en,1.0,130045223.0
0.0,Scott_Holtzman,en,1.0,15039967.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Pincushion,en,1.0,736367605.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Pincushion,en,1.0,736367605.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Special:UserLogin,en,1.0,894226457.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Churg%E2%80%93Strauss_syndrome,en,1.0,173307.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Special:Search,en,1.0,89647427.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,UFC_195,en,1.0,263406306.0
0.0,The_Revenant_(2015_film),en,1.0,70211468.0
0.0,Special:BlankPage,en,1.0,941187553.0
0.0,Main_Page,en,1.0,3259171103.0
0.0,Web_scraping,en,1.0,425381210.0
