col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Narendra_Modi,en,1.0,782194084.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,File:Mike_Rowe.jpg,en,1.0,1884288.0
0.0,Hrithik_Roshan,en,1.0,5431365.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,2011_T%C5%8Dhoku_earthquake_and_tsunami,en,1.0,12089969.0
0.0,Ottoman_Empire,en,1.0,31885106.0
0.0,Special:UserLogin,en,1.0,1123115499.0
0.0,Special:UserLogin,en,1.0,1123115499.0
0.0,Special:UserLogin,en,1.0,1123115499.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Steven_Avery,en,1.0,36258878.0
0.0,File:Matthew_Morrison_Peabody_2010_(cropped).jpg,en,1.0,8952200.0
0.0,Special:UserLogin,en,1.0,1123115499.0
0.0,Vladimir_Putin,en,1.0,51925192.0
0.0,Java_(programming_language),en,1.0,9537877.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Colin_Trevorrow,en,1.0,2258862.0
0.0,List_of_most_popular_websites,en,1.0,1853674.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Shani_Tarashaj,en,1.0,1264860.0
0.0,DevOps,en,1.0,2859620.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Shades_of_Blue_(TV_series),en,1.0,10588009.0
0.0,Justin_Bieber,en,1.0,49336441.0
0.0,Special:BlankPage,en,1.0,941769809.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,446886800.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Main_Page,en,1.0,9175582518.0
0.0,Mughal_Empire,en,1.0,12141848.0
0.0,Wazir_(film),en,1.0,29207414.0
0.0,Main_Page,en,1.0,9175582518.0
