col_delay col_page col_project col_requests col_size
0.0 King_Arthur en 1.0 10763779.0
0.0 Bajirao_Mastani en 1.0 24527048.0
0.0 2014_FIFA_World_Cup en 1.0 10187351.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Elvis_Presley en 1.0 69442062.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Bajirao_Mastani en 1.0 24527048.0
0.0 Main_Page en 1.0 5299158393.0
0.0 North_Korea en 1.0 125849045.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Kaley_Cuoco en 1.0 7398207.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Macau en 1.0 11085666.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Eternity_II_puzzle en 1.0 90720815.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 420500995.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Deep_web_(search) en 1.0 2676975.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Main_Page en 1.0 5299158393.0
0.0 George_MacKay_(actor) en 1.0 1147630738.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Whiplash_(comics) en 1.0 2973881.0
0.0 Special:UserLogin en 1.0 1674244965.0
0.0 Special:BlankPage en 1.0 942150166.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Special:BlankPage en 1.0 942150166.0
0.0 File:Eternity_II_1.jpg en 1.0 3747732.0
0.0 Fitoor en 1.0 3902474.0
0.0 Main_Page en 1.0 5299158393.0
0.0 Steve_Jobs en 1.0 53151883.0
0.0 Volleyball_at_the_2016_Summer_Olympics en 1.0 1782958.0
