col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Vietnam_War en 1.0 74998447.0
0.0 Null en 1.0 7195451.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Ernest_Shackleton en 1.0 12653505.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Greece en 1.0 49620573.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Robot en 1.0 9050558.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 User:GoogleAnalitycsRoman/google-api en 1.0 8115878.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Pope_Francis en 1.0 54119232.0
0.0 Portal:Current_events en 1.0 99790035.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Corporate_social_responsibility en 1.0 9311260.0
0.0 Health en 1.0 5420421.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Table_of_keyboard_shortcuts en 1.0 4174942.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Taj_Mahal en 1.0 18788019.0
0.0 Fortifications_of_Malta en 1.0 686023822.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Academy_Award_for_Best_Actress en 1.0 7661277.0
0.0 Jonjo_Shelvey en 1.0 13913840.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 JavaScript en 1.0 15667851.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Kendall_Jenner en 1.0 9992539.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Radiohead en 1.0 9569375.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Gregor_Mendel en 1.0 3987169.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Windows_8 en 1.0 11436277.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Bill_Clinton en 1.0 71409154.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 O._J._Simpson_murder_case en 1.0 7725617.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 English_Wikipedia en 1.0 6925340.0
0.0 Speed_of_sound en 1.0 4028098.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Deaths_in_2016 en 1.0 166193510.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Rakesh_Sharma en 1.0 2918043.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Jainism en 1.0 9389563.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Iman_Abdulmajid en 1.0 3296905.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Nikki_Haley en 1.0 166701004.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Anne_Frank en 1.0 9898503.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Native_Americans_in_the_United_States en 1.0 21357772.0
0.0 David_Margulies en 1.0 14030654.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Kat_Dennings en 1.0 2636104.0
0.0 Main_Page en 1.0 8645778595.0
0.0 IZombie_(TV_series) en 1.0 8590595.0
0.0 Jeremy_Hunt en 1.0 5087844.0
0.0 Europe en 1.0 59403325.0
0.0 Bayes%27_theorem en 1.0 3401072.0
0.0 Ismael_Zambada_Garc%C3%ADa en 1.0 2603137.0
0.0 Duncan_Jones en 1.0 49031977.0
0.0 Main_Page en 1.0 8645778595.0
0.0 The_Revenant_(2015_film) en 1.0 107354300.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Relocation_of_professional_sports_teams en 1.0 7312482.0
0.0 Nikki_Haley en 1.0 166701004.0
0.0 Portal:Current_events en 1.0 99790035.0
0.0 Smiley en 1.0 2582293.0
0.0 Pretty_Little_Liars_(season_6) en 1.0 41067807.0
0.0 Emeraude_Toubia en 1.0 4079056.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Jerry_Hall en 1.0 16889160.0
0.0 Soviet_Union en 1.0 43089708.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 The_Revenant_(2015_film) en 1.0 107354300.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Carbon en 1.0 12172399.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Web_scraping en 1.0 16502646.0
0.0 2015_FIFA_Ballon_d%27Or en 1.0 2187589.0
0.0 The_Jinx_(miniseries) en 1.0 6160347.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Roberto_Dur%C3%A1n en 1.0 5010852.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Decibel en 1.0 3949770.0
0.0 PK_(film) en 1.0 4368546.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Star_Trek en 1.0 9471785.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Google_Search en 1.0 12647876.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Stan_Kroenke en 1.0 90311538.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Philippe_Petit en 1.0 4793842.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 David_Bowie en 1.0 1766184232.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Forrest_Gump en 1.0 6300975.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:BlankPage en 1.0 942547440.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Mahabharata en 1.0 8317153.0
0.0 Main_Page en 1.0 8645778595.0
0.0 St._Louis_Rams en 1.0 314283050.0
0.0 Crusades en 1.0 11559218.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175280860.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Katherine_McNamara en 1.0 6827190.0
0.0 Ddd en 1.0 56983265.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Nationwide_opinion_polling_for_the_United_States_presidential_election,_2016 en 1.0 7380597.0
0.0 Main_Page en 1.0 8645778595.0
0.0 David_Cameron en 1.0 24433150.0
0.0 File:Jerry_Hall_headshot.jpg en 1.0 5569609.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175280860.0
0.0 Mortal_Kombat_X en 1.0 5315226.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Nikki_Haley en 1.0 166701004.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Deaths_in_2016 en 1.0 166193510.0
0.0 List_of_United_States_cities_by_population en 1.0 27919144.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Special:UserLogin en 1.0 4310103504.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Fortifications_of_Malta en 1.0 686023822.0
0.0 John_Cena en 1.0 60322934.0
0.0 Category:Jewish_surnames en 1.0 3221364.0
0.0 Main_Page en 1.0 8645778595.0
0.0 Historical_rankings_of_Presidents_of_the_United_States en 1.0 4377174.0
0.0 Doctors%27_plot en 1.0 23743354.0
0.0 Special:UserLogin en 1.0 4310103504.0
