col_delay col_page col_project col_requests col_size
0.0 Special:BlankPage en 1.0 941599770.0
0.0 List_of_social_networking_websites en 1.0 6839321.0
0.0 The_Bridge_(Danish/Swedish_TV_series) en 1.0 4387228.0
0.0 Main_Page en 1.0 8588714390.0
0.0 List_of_national_parks_of_India en 1.0 4216887.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1590087014.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Sun_dogs en 1.0 13758844.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Hugh_Glass en 1.0 9887477.0
0.0 Deaths_in_2016 en 1.0 27208958.0
0.0 Christian_McCaffrey en 1.0 34390500.0
0.0 Star_Wars_sequel_trilogy en 1.0 29957853.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Cuba en 1.0 21365193.0
0.0 Special:BlankPage en 1.0 941599770.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1590087014.0
0.0 Mandana_Karimi en 1.0 1820691.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Stanford_Band en 1.0 7874856.0
0.0 Molly_Line en 1.0 5798425.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 List_of_highest-grossing_films en 1.0 209791026.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Special:BlankPage en 1.0 941599770.0
0.0 Watford_F.C. en 1.0 9835914.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Shia_Islam_in_Saudi_Arabia en 1.0 4642209.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Game_of_Thrones en 1.0 102351148.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Whitney_Houston en 1.0 15260061.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1590087014.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1590087014.0
0.0 Congestive_heart_failure en 1.0 13140347.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 25_(Adele_album) en 1.0 32997929.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Penny_Dreadful_(TV_series) en 1.0 4538930.0
0.0 American_Revolutionary_War en 1.0 32919242.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Nat_King_Cole en 1.0 81601369.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Christian_Benteke en 1.0 16291472.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Anti_(album) en 1.0 4219954.0
0.0 Special:UserLogin en 1.0 1363080620.0
0.0 Carrie_Fisher en 1.0 37401316.0
0.0 The_Secret_Service_(comics) en 1.0 110427632.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Donald_Trump en 1.0 89926792.0
0.0 Special:BlankPage en 1.0 941599770.0
0.0 List_of_Telugu_films_of_2015 en 1.0 10586964.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Main_Page en 1.0 8588714390.0
0.0 index.php en 1.0 209545650.0
0.0 Main_Page en 1.0 8588714390.0
0.0 Italy en 1.0 69932293.0
0.0 Once_Upon_a_Time_(season_5) en 1.0 4724120.0
0.0 Deaths_in_2016 en 1.0 27208958.0
0.0 Andra_Day en 1.0 3283682.0
0.0 Special:BlankPage en 1.0 941599770.0
