col_delay,col_page,col_project,col_requests,col_size
0.0,Wizard_(Dungeons_%26_Dragons),en,1.0,1561883766.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,176606856.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Charles_II_of_Spain,en,1.0,27431001.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Charlie_Chaplin,en,1.0,16726337.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,File:Lemmy-02.jpg,en,1.0,2958825.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Miss_Universe_2015,en,1.0,7159276.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,"Hail,_Caesar!",en,1.0,2697191.0
0.0,Barack_obama,en,1.0,256701338.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Special:RecentChanges,en,1.0,22304428.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Deaths_in_2016,en,1.0,56479869.0
0.0,Wikipedia,en,1.0,90487163.0
0.0,The_Hateful_Eight,en,1.0,42091458.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Raees_(film),en,1.0,1926371.0
0.0,Apostasy,en,1.0,13059801.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Monarch_Butterfly_Biosphere_Reserve,en,1.0,40220838.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Channing_Tatum,en,1.0,38036791.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Chikki_Panday,en,1.0,7270687.0
0.0,Ken_Kratz,en,1.0,1704625.0
0.0,Special:Search,en,1.0,75872641.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,Mars,en,1.0,23353449.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Category:Wikipedia_articles_with_LCCN_identifiers,en,1.0,408746422.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,176606856.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,The_Shannara_Chronicles,en,1.0,22303738.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Category:All_stub_articles,en,1.0,340546376.0
0.0,Thermonuclear_weapon,en,1.0,18393808.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Special:UserLogin,en,1.0,1253746417.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Special:BlankPage,en,1.0,941825887.0
0.0,index.html,en,1.0,18710913.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,George_Raft,en,1.0,3046663317.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Special:BlankPage,en,1.0,941825887.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Dagashi_Kashi,en,1.0,3587845.0
0.0,New_Zealand,en,1.0,33140588.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,Main_Page,en,1.0,8518755749.0
0.0,George_Raft,en,1.0,3046663317.0
