col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:Search,en,1.0,92212434.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Paul_Kantner,en,1.0,221398278.0
0.0,Paul_Kantner,en,1.0,221398278.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Portal:Current_events,en,1.0,100149433.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Nemanja_Vidi%C4%87,en,1.0,151087730.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Question_mark,en,1.0,777548.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Jefferson_Starship,en,1.0,32430026.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,File:Angela_Merkel_(August_2012)_cropped.jpg,en,1.0,12491026.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:UserLogin,en,1.0,972672740.0
0.0,ITC_Hotels,en,1.0,267425563.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Mahatma_Gandhi,en,1.0,161284743.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Facebook,en,1.0,175263739.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Special:UserLogin,en,1.0,972672740.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Special:BlankPage,en,1.0,1420847345.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Question_mark,en,1.0,777548.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
0.0,Main_Page,en,1.0,10976844359.0
