col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,362266255.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Wikipedia,en,1.0,183893936.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Star_Wars,en,1.0,142355483.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:BlankPage,en,1.0,1407475025.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Null/api/printer,en,1.0,23747980.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Celine_Dion,en,1.0,773334924.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:Search,en,1.0,104996072.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407475025.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:BlankPage,en,1.0,1407475025.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Bruce_Dyer,en,1.0,57231709.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Hugh_Glass,en,1.0,34977984.0
0.0,Special:BlankPage,en,1.0,1407475025.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Special:UserLogin,en,1.0,3943688493.0
0.0,Main_Page,en,1.0,5795512427.0
0.0,Special:UserLogin,en,1.0,3943688493.0
