col_delay col_page col_project col_requests col_size
0.0 Lithuania en 1.0 15000095.0
0.0 Main_Page en 1.0 10243472247.0
0.0 List_of_feed_aggregators en 1.0 114903552.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Special:BlankPage en 1.0 940949884.0
0.0 Root_mean_square en 1.0 2168901.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Earth en 1.0 47874762.0
0.0 Main_Page en 1.0 10243472247.0
0.0 CAN_bus en 1.0 3798296.0
0.0 Deaths_in_2016 en 1.0 43043689.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Barack_Obama en 1.0 151829359.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Random-access_memory en 1.0 3419133.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Special:BlankPage en 1.0 940949884.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Ismailism en 1.0 117699586.0
0.0 Nimrat_Kaur en 1.0 3580603.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Special:UserLogin en 1.0 909699022.0
0.0 Main_Page en 1.0 10243472247.0
0.0 USB en 1.0 31053457.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Dynamic_Host_Configuration_Protocol en 1.0 4360649.0
0.0 Game_of_Thrones_(season_6) en 1.0 10832484.0
0.0 Special:BlankPage en 1.0 940949884.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Plato en 1.0 11988811.0
0.0 Bosnia_and_Herzegovina en 1.0 17335143.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Ddd en 1.0 57273432.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Special:UserLogin en 1.0 909699022.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Special:BlankPage en 1.0 940949884.0
0.0 Facebook en 1.0 144783390.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
0.0 New_York en 1.0 33397483.0
0.0 Robert_De_Niro en 1.0 9005225.0
0.0 Hannibal_(TV_series) en 1.0 6035683.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Wiki en 1.0 31762931.0
0.0 File:Activisionheadquarters.jpg en 1.0 4292736.0
0.0 Sundar_Pichai en 1.0 8368296.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Chennai en 1.0 32381931.0
0.0 Main_Page en 1.0 10243472247.0
0.0 Main_Page en 1.0 10243472247.0
