col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,The_Martian_(film),en,1.0,64113543.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Star_Wars,en,1.0,160491349.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Donald_Trump,en,1.0,206257991.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,UFC_Fight_Night:_Dillashaw_vs._Cruz,en,1.0,43299434.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,13_Hours:_The_Secret_Soldiers_of_Benghazi,en,1.0,30334408.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,The_Cuckoo%27s_Calling,en,1.0,43442491.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:Search,en,1.0,118221343.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Lionel_Messi,en,1.0,172318240.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Portal:Current_events,en,1.0,86770468.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:Search,en,1.0,118221343.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Burkina_Faso,en,1.0,117796510.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,List_of_highest-grossing_films,en,1.0,229462788.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Room_(2015_film),en,1.0,22101390.0
0.0,Steven_Avery,en,1.0,48322529.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Null/api/job,en,1.0,23737689.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Null/api/printer,en,1.0,23760691.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:Watchlist,en,1.0,155211795.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Java_(programming_language),en,1.0,8205109.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Alan_Rickman,en,1.0,114135194.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:Search,en,1.0,118221343.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,War_and_Peace,en,1.0,158263118.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:Search,en,1.0,118221343.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Special:BlankPage,en,1.0,1407350148.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,4469981840.0
0.0,Main_Page,en,1.0,5272448084.0
0.0,Main_Page,en,1.0,5272448084.0
