col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Eric_Sean_Nally,en,1.0,18205685.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Green_tea_extract,en,1.0,275362336.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Jeddah_Tower,en,1.0,247773638.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Kathy_Griffin,en,1.0,87108724.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Donnie_Wahlberg,en,1.0,20975508.0
0.0,William_Phelps_Eno,en,1.0,57796592.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Green_tea_extract,en,1.0,275362336.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Steven_Avery,en,1.0,15039089.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Special:RecentChanges,en,1.0,25108053.0
0.0,File:Wayne_Rogers_Trapper_John_MASH_1972.JPG,en,1.0,12047672.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,"File:US_Navy_100915-N-4790M-040_Lanier_Phillips,_left,_Bill_Cosby_and_Ed_LeBaron_pose_for_a_picture_before_receiving_the_Lone_Sailor_Award_at_the_Nation_(cropped_to_Cosby).jpg",en,1.0,23898208.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Green_tea_extract,en,1.0,275362336.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Rapture_(Blondie_song),en,1.0,26004284.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,The_Ring_(2002_film),en,1.0,32876770.0
0.0,Special:Watchlist,en,1.0,89596000.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,George_Lucas,en,1.0,61848494.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Rachel_Platten,en,1.0,41728661.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Green_tea_extract,en,1.0,275362336.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Alan_Alda,en,1.0,82288783.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:Search,en,1.0,136298324.0
0.0,Deaths_in_2015,en,1.0,222905668.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1701225946.0
0.0,Special:UserLogin,en,1.0,688248134.0
0.0,Wayne_Rogers,en,1.0,161831483.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Special:BlankPage,en,1.0,941474934.0
0.0,Main_Page,en,1.0,3993616325.0
0.0,Main_Page,en,1.0,3993616325.0
