col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Star_Wars:_The_Old_Republic en 1.0 4753846.0
0.0 Main_Page en 1.0 6661953671.0
0.0 List_of_highest-grossing_Bollywood_films en 1.0 12162377.0
0.0 Special:Search en 1.0 77749799.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:SpecialPages en 1.0 447073352.0
0.0 Exeter_City_F.C. en 1.0 18005543.0
0.0 George_Raft en 1.0 3046779321.0
0.0 Special:BlankPage en 1.0 942072100.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 File:Kanye_West_Lollapalooza_Chile_2011_2.jpg en 1.0 3539208.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:SpecialPages en 1.0 447073352.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Bajirao_Mastani en 1.0 24039005.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Star_Wars en 1.0 151797050.0
0.0 Volleyball_at_the_2016_Summer_Olympics_%E2%80%93_Women%27s_qualification en 1.0 2977229.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:UserLogin en 1.0 750511158.0
0.0 File:AnthonyHopkins10TIFF.jpg en 1.0 7573828.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:Watchlist en 1.0 100308737.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:UserLogin en 1.0 750511158.0
0.0 Main_Page en 1.0 6661953671.0
0.0 Special:BlankPage en 1.0 942072100.0
0.0 Leonardo_DiCaprio en 1.0 42517290.0
0.0 George_Raft en 1.0 3046779321.0
0.0 Main_Page en 1.0 6661953671.0
