col_delay col_page col_project col_requests col_size
0.0 John_Boyega en 1.0 34203048.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175797812.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Amy_Poehler en 1.0 7649129.0
0.0 2015_Metro_Manila_Film_Festival en 1.0 3739517.0
0.0 Bikini en 1.0 756085245.0
0.0 Gabrielle_Giffords en 1.0 22687110.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Lemmy en 1.0 26345419.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Hugh_Glass en 1.0 16588708.0
0.0 Anthropocene en 1.0 7077555.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Natural_gas en 1.0 4836734.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 List_of_stock_exchange_opening_times en 1.0 23406701.0
0.0 Eternity_II_puzzle en 1.0 287369931.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Special:Search en 1.0 148444494.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Luke_Skywalker en 1.0 11726160.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 George_Orwell en 1.0 9579897.0
0.0 Collecting_duct_system en 1.0 935260795.0
0.0 Java_(programming_language) en 1.0 9522955.0
0.0 Shanghai_Stock_Exchange en 1.0 15123353.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175797812.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Main_Page en 1.0 3382589686.0
0.0 File:CONMEBOL_logo.svg en 1.0 6057869.0
0.0 Edgerrin_James en 1.0 3306065.0
0.0 Murders_of_Bernice_and_Ben_Novack,_Jr. en 1.0 5194650.0
0.0 Legends_of_Tomorrow en 1.0 13556310.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Bikini en 1.0 756085245.0
0.0 Alaska en 1.0 20698179.0
0.0 Kevin_Sussman en 1.0 1224993.0
0.0 Collecting_duct_system en 1.0 935260795.0
0.0 Eternity_II_puzzle en 1.0 287369931.0
0.0 Vince_McMahon en 1.0 12257223.0
0.0 Main_Page en 1.0 3382589686.0
0.0 German_Moreno en 1.0 25639995.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Pangaea en 1.0 3511508.0
0.0 Big_Bang en 1.0 9884187.0
0.0 File:Sandra_Bland_re-crop.jpg en 1.0 4403251.0
0.0 Steatopygia en 1.0 1625401.0
0.0 C%2B%2B en 1.0 5460371.0
0.0 Daniel_Bryan en 1.0 15250917.0
0.0 Heroes_Reborn_(miniseries) en 1.0 64397011.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 Captain_America:_Civil_War en 1.0 22509678.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 Sage_Stallone en 1.0 1828802.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Java_(programming_language) en 1.0 9522955.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Index.php en 1.0 5189379.0
0.0 Azure_Striker_Gunvolt en 1.0 21450369.0
0.0 Collecting_duct_system en 1.0 935260795.0
0.0 Amy_Adams en 1.0 6067006.0
0.0 American_Crime_Story en 1.0 4776737.0
0.0 Mozart_in_the_Jungle en 1.0 3372951.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Heroes_(TV_series) en 1.0 12351107.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175797812.0
0.0 Rothschild_family en 1.0 9701617.0
0.0 List_of_United_States_cities_by_population en 1.0 21324281.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Johnny_Manziel en 1.0 13826414.0
0.0 Special:Search en 1.0 148444494.0
0.0 Collecting_duct_system en 1.0 935260795.0
0.0 Collecting_duct_system en 1.0 935260795.0
0.0 Superman:_Red_Son en 1.0 4868891.0
0.0 Bundy_standoff en 1.0 26384325.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 Main_Page en 1.0 3382589686.0
0.0 List_of_rock_formations en 1.0 2912853.0
0.0 Republican_Party_presidential_primaries,_2016 en 1.0 13065101.0
0.0 Portal:Featured_content en 1.0 4314917.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Steve_Eisman en 1.0 1320637.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 Abraham_Lincoln en 1.0 52438169.0
0.0 2016_Hopman_Cup en 1.0 2283566.0
0.0 Special:UserLogin en 1.0 1035502543.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175797812.0
0.0 Main_Page en 1.0 3382589686.0
0.0 Neanderthal en 1.0 14106836.0
0.0 Crips en 1.0 2894045.0
0.0 R_(programming_language) en 1.0 4801247.0
0.0 Special:BlankPage en 1.0 942105330.0
0.0 Order_of_the_British_Empire en 1.0 4453328.0
