col_delay col_page col_project col_requests col_size
0.0 Category:All_articles_needing_additional_references en 1.0 27189854.0
0.0 Sherlock_(TV_series) en 1.0 155129146.0
0.0 Special:UserLogin en 1.0 257693668.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Jason_Statham en 1.0 3329405.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Astronaut_propulsion_unit en 1.0 249142608.0
0.0 Elberon en 1.0 1498029.0
0.0 Yamaha_Motor_Company en 1.0 1238183638.0
0.0 Main_Page en 1.0 10682365008.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1541111632.0
0.0 Pranab_Mukherjee en 1.0 13441890.0
0.0 Main_Page en 1.0 10682365008.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1541111632.0
0.0 Hans_Zimmer en 1.0 9227881.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Pincushion en 1.0 277445579.0
0.0 Pincushion en 1.0 277445579.0
0.0 Special:BlankPage en 1.0 941715602.0
0.0 YouTube en 1.0 73236077.0
0.0 Star_Wars en 1.0 231728017.0
0.0 Ben_Affleck en 1.0 21637150.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612480.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Football en 1.0 8253251.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Mexican_Drug_War en 1.0 14432204.0
0.0 Main_Page en 1.0 10682365008.0
0.0 London en 1.0 49019371.0
0.0 Special:BlankPage en 1.0 941715602.0
0.0 Special:BlankPage en 1.0 941715602.0
0.0 Main_Page en 1.0 10682365008.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1541111632.0
0.0 Yamaha_Motor_Company en 1.0 1238183638.0
0.0 Criminal_Minds en 1.0 5848303.0
0.0 Pincushion en 1.0 277445579.0
0.0 Special:BlankPage en 1.0 941715602.0
0.0 American_Horror_Story:_Hotel en 1.0 20626936.0
0.0 Main_Page en 1.0 10682365008.0
0.0 Main_Page en 1.0 10682365008.0
