col_delay col_page col_project col_requests col_size
0.0 Lohri en 1.0 60099591.0
0.0 Main_Page en 1.0 10055380423.0
0.0 KickassTorrents en 1.0 3457693.0
0.0 Special:Search en 1.0 76092628.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Special:SpecialPages en 1.0 9960244.0
0.0 Special:UserLogin en 1.0 1037815184.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 MSG-2_The_Messenger en 1.0 1887940.0
0.0 David_Bowie_discography en 1.0 110569932.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174843986.0
0.0 Galaxy en 1.0 10898681.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Lohri en 1.0 60099591.0
0.0 Special:BlankPage en 1.0 942645870.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 List_of_highest-grossing_films en 1.0 157844164.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Magnet_link en 1.0 25797616.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Harrison_Ford en 1.0 17731053.0
0.0 2016_Istanbul_bombing en 1.0 25628399.0
0.0 Joseph_Stalin en 1.0 27819072.0
0.0 Special:BlankPage en 1.0 942645870.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Los_Angeles_Memorial_Coliseum en 1.0 69786976.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Duncan_Jones en 1.0 38400452.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Petroleum en 1.0 9954310.0
0.0 Limitless_(TV_series) en 1.0 13614204.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Special:UserLogin en 1.0 1037815184.0
0.0 Bee_Gees en 1.0 9593414.0
0.0 Sanam_Teri_Kasam_(2016_film) en 1.0 4014244.0
0.0 David_Bowie en 1.0 1314583098.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Baltimore_Colts_relocation_to_Indianapolis en 1.0 3174147.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Mercury_(planet) en 1.0 72150144.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Deontay_Wilder en 1.0 1949371.0
0.0 Luciano_Spalletti en 1.0 7250108.0
0.0 Special:UserLogin en 1.0 1037815184.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 2016_Istanbul_bombing en 1.0 25628399.0
0.0 Main_Page en 1.0 10055380423.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 31594674.0
0.0 File:David-Bowie_Chicago_2002-08-08_photoby_Adam-Bielawski-cropped.jpg en 1.0 32706430.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Adele en 1.0 76518430.0
0.0 Main_Page en 1.0 10055380423.0
0.0 List_of_programming_languages en 1.0 2657241.0
0.0 Main_Page en 1.0 10055380423.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 2956538.0
0.0 Northern_Ireland en 1.0 20154709.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Human_penis en 1.0 6298067.0
0.0 Main_Page en 1.0 10055380423.0
0.0 .rss en 1.0 27303640.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Powerball en 1.0 20285576.0
0.0 Special:UserLogin en 1.0 1037815184.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Special:UserLogin en 1.0 1037815184.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Making_a_Murderer en 1.0 35707655.0
0.0 Main_Page en 1.0 10055380423.0
0.0 HTTPS en 1.0 118551814.0
0.0 Special:BlankPage en 1.0 942645870.0
0.0 Return_of_the_Jedi en 1.0 9503587.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Carlos_Slim en 1.0 8287734.0
0.0 Main_Page en 1.0 10055380423.0
0.0 Gantt_chart en 1.0 2018584.0
0.0 Real_Madrid_C.F. en 1.0 17254184.0
0.0 Google en 1.0 77262434.0
0.0 File:Official_Photo_of_SC_Governor_Nikki_Haley.jpg en 1.0 7170280.0
