col_delay,col_page,col_project,col_requests,col_size
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:Search,en,1.0,132521871.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,510706242.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Lawrence_Phillips,en,1.0,736152453.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Java_(programming_language),en,1.0,10541224.0
0.0,Giraffe,en,1.0,82153507.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Pirate_game,en,1.0,42394789.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars,en,1.0,68265834.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,City_of_Champions_Stadium,en,1.0,31041579.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Al_Jazeera_America,en,1.0,62252970.0
0.0,Blackstar_(David_Bowie_album),en,1.0,68587071.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,David_Bowie,en,1.0,1981418205.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Ddd,en,1.0,57002607.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Lawrence_Phillips,en,1.0,736152453.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,The_Revenant_(2015_film),en,1.0,148450110.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,History_of_the_electric_vehicle,en,1.0,536633666.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:Search,en,1.0,132521871.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Nikki_Haley,en,1.0,256463862.0
0.0,Croquette,en,1.0,79009153.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Web_scraping,en,1.0,15635981.0
0.0,List_of_Google_Doodles_in_2011,en,1.0,225074712.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Station_to_Station,en,1.0,56514972.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Stan_Kroenke,en,1.0,96860365.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,David_Bowie,en,1.0,1981418205.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Amber_Heard,en,1.0,32751808.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Web_scraping,en,1.0,15635981.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Lawrence_Phillips,en,1.0,736152453.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Jilly_Goolden,en,1.0,22529742.0
0.0,David_Bowie,en,1.0,1981418205.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,David_Bowie_discography,en,1.0,153462968.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,510706242.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,88th_Academy_Awards,en,1.0,18975314.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Lionel_Messi,en,1.0,187169722.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:Search,en,1.0,132521871.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Hue_Jackson,en,1.0,94376880.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Ted_Cruz,en,1.0,102005908.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Kate_del_Castillo,en,1.0,18502358.0
0.0,Lawrence_Phillips,en,1.0,736152453.0
0.0,13_Hours:_The_Secret_Soldiers_of_Benghazi,en,1.0,22965970.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Room_(2015_film),en,1.0,17804956.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,174539708.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Making_a_Murderer,en,1.0,68756554.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Hue_Jackson,en,1.0,94376880.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Olive_oil,en,1.0,109893477.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,73rd_Golden_Globe_Awards,en,1.0,23636319.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Pretty_Little_Liars_(season_6),en,1.0,46231369.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Green_tea_extract,en,1.0,101025995.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Lawrence_Phillips,en,1.0,736152453.0
0.0,Special:BlankPage,en,1.0,942574405.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Steven_Avery,en,1.0,66932593.0
0.0,Park_Resorts,en,1.0,22766150.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Main_Page,en,1.0,7028893188.0
0.0,Special:UserLogin,en,1.0,3912258887.0
0.0,History_of_the_electric_vehicle,en,1.0,536633666.0
