col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 The_Magicians_(U.S._TV_series) en 1.0 20999264.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Web_scraping en 1.0 273419429.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Lizzy_Caplan en 1.0 2342109.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 B.o.B en 1.0 14924458.0
0.0 List_of_Command_%26_Conquer_factions en 1.0 1026984098.0
0.0 Republic_Day_(India) en 1.0 315773433.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Galileo_Galilei en 1.0 15773116.0
0.0 Main_Page en 1.0 13633552393.0
0.0 War_and_Peace en 1.0 25791294.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Johanna_Konta en 1.0 22440095.0
0.0 Special:UserLogin en 1.0 967890687.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Portal:Contents en 1.0 8628458.0
0.0 Jacquard_loom en 1.0 15534772.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Indian_honours_system en 1.0 11150049.0
0.0 Special:UserLogin en 1.0 967890687.0
0.0 Bipolar_disorder en 1.0 13130122.0
0.0 DJ_Khaled en 1.0 3131808.0
0.0 Special:Search en 1.0 74281335.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 2016_Australian_Open_%E2%80%93_Men%27s_Singles en 1.0 46683943.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Web_scraping en 1.0 273419429.0
0.0 Main_Page en 1.0 13633552393.0
0.0 HTTPS en 1.0 445631720.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 List_of_American_Dad!_episodes en 1.0 12589771.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 List_of_Command_%26_Conquer_factions en 1.0 1026984098.0
0.0 War_and_Peace en 1.0 25791294.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Glenn_Frey en 1.0 22060897.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Abraham_Lincoln en 1.0 39713253.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Alexander_Graham_Bell en 1.0 18503751.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 159188005.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:Search en 1.0 74281335.0
0.0 Doctor_Strange_(film) en 1.0 4756011.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 2016_Australian_Open en 1.0 128020735.0
0.0 So_Ji-sub en 1.0 2994554.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Roger_Federer en 1.0 112376412.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:Search en 1.0 74281335.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 The_Vampire_Diaries_(season_7) en 1.0 3165006.0
0.0 Ajla_Tomljanovi%C4%87 en 1.0 3339640.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Outlander_(TV_series) en 1.0 4723582.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 John_Logie_Baird en 1.0 400919020.0
0.0 Unsimulated_sex en 1.0 6130285.0
0.0 Equals_sign en 1.0 400077.0
0.0 Steven_Spielberg en 1.0 21589221.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:BlankPage en 1.0 1408434937.0
0.0 Mars en 1.0 21430805.0
0.0 The_5th_Wave_(novel) en 1.0 3555324.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Lucifer_(DC_Comics) en 1.0 12144683.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Special:UserLogin en 1.0 967890687.0
0.0 Plastic en 1.0 6593168.0
0.0 Web_scraping en 1.0 273419429.0
0.0 IZombie_(TV_series) en 1.0 3524367.0
0.0 Main_Page en 1.0 13633552393.0
0.0 Main_Page en 1.0 13633552393.0
