col_delay col_page col_project col_requests col_size
0.0 HotSpotlogin en 1.0 772502.0
0.0 Tuberculosis en 1.0 11997440.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Jenna_Dewan en 1.0 101083674.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 United_States_men%27s_national_soccer_team en 1.0 3917665.0
0.0 Main_Page en 1.0 3541795796.0
0.0 MasterChef_Junior en 1.0 38635043.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Post_Malone en 1.0 1664027.0
0.0 List_of_Lip_Sync_Battle_episodes en 1.0 10421851.0
0.0 Sharia_law en 1.0 1118561.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Sisters_(2015_film) en 1.0 7389264.0
0.0 Baahubali:_The_Beginning en 1.0 5783234.0
0.0 File:Bundesarchiv_Bild_183-H1216-0500-002,_Adolf_Hitler.jpg en 1.0 1725364.0
0.0 File:Air_Canada_Logo.svg en 1.0 2304296.0
0.0 Ice_Cube en 1.0 21029191.0
0.0 Damian_Lillard en 1.0 3844606.0
0.0 Steve_Eisman en 1.0 2313731.0
0.0 Taylor_Swift en 1.0 70060949.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Main_Page en 1.0 3541795796.0
0.0 List_of_tallest_people en 1.0 5448734.0
0.0 George_Washington en 1.0 28672615.0
0.0 Jenna_Dewan en 1.0 101083674.0
0.0 New_Year%27s_Eve_sexual_assaults_in_Germany en 1.0 28030125.0
0.0 List_of_highest-grossing_films en 1.0 185793692.0
0.0 Match-fixing_in_professional_sumo en 1.0 1902928.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:Search en 1.0 88983156.0
0.0 The_Judge_(2014_film) en 1.0 2109411.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Club_Atlas en 1.0 5846392.0
0.0 First_Amendment_to_the_United_States_Constitution en 1.0 28608976.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Special:Watchlist en 1.0 111630249.0
0.0 David_Bowie en 1.0 221541484.0
0.0 James_Randi en 1.0 1343340.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Wikipedia:List_of_Wikipedians_by_article_count en 1.0 30225542.0
0.0 File:Azim_H._Premji_World_Economic_Forum_2013.jpg en 1.0 3300557.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Mel_Gibson en 1.0 12950828.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Damian_Lewis en 1.0 3006523.0
0.0 Dexter_Holland en 1.0 3437251.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Saddam_Hussein en 1.0 76828454.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Cocaine en 1.0 13898976.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Islam en 1.0 28460916.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Bradley_Cooper en 1.0 10479659.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 David_Bowie en 1.0 221541484.0
0.0 Boston_Celtics en 1.0 31511625.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Nick_Saban en 1.0 5978173.0
0.0 Anderson_Cooper en 1.0 6328406.0
0.0 List_of_Steven_Universe_episodes en 1.0 108452033.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 File:Patrick_Stewart_by_Gage_Skidmore.jpg en 1.0 4821354.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Asia en 1.0 8445561.0
0.0 YouTube en 1.0 79249866.0
0.0 United_States en 1.0 158622994.0
0.0 Copa_Am%C3%A9rica_Centenario en 1.0 17993307.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Until_Dawn en 1.0 3113836.0
0.0 Degrassi:_Next_Class_(season_1) en 1.0 2671452.0
0.0 Loch_Ness_Monster en 1.0 4479313.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Youth_(2015_film) en 1.0 2154025.0
0.0 Lon_Horiuchi en 1.0 37643945.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Vincent_D%27Onofrio en 1.0 4347500.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Saddam_Hussein en 1.0 76828454.0
0.0 Main_Page en 1.0 3541795796.0
0.0 The_Revenant_(2015_film) en 1.0 116539590.0
0.0 Main_Page en 1.0 3541795796.0
0.0 List_of_UFC_events en 1.0 28542512.0
0.0 Wazir_(film) en 1.0 12987824.0
0.0 The_Sea_of_Trees en 1.0 2123843.0
0.0 Economy_of_the_United_States en 1.0 5321177.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Howard_Hughes en 1.0 7090997.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Talk:Srinivasa_Ramanujan en 1.0 6363808.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Julius_Caesar en 1.0 11158294.0
0.0 Java_(programming_language) en 1.0 6091429.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Sam_Elliott en 1.0 2650971.0
0.0 DNCE en 1.0 1972860.0
0.0 James_McAvoy en 1.0 5163758.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Wyoming en 1.0 7271100.0
0.0 The_Notorious_B.I.G. en 1.0 7915868.0
0.0 File:Ralph_Goodale.png en 1.0 3828612.0
0.0 Steve_Jobs en 1.0 57405098.0
0.0 United_States_two-dollar_bill en 1.0 117217248.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Puerto_Rico en 1.0 24811436.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Archer_(TV_series) en 1.0 7962907.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Tom_Laughlin en 1.0 4400200.0
0.0 Uniform_Resource_Identifier en 1.0 10695732.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Generation en 1.0 1565193.0
0.0 Main_Page en 1.0 3541795796.0
0.0 FA_Cup en 1.0 7943200.0
0.0 Alone_in_the_Dark_(2008_video_game) en 1.0 9747315.0
0.0 Main_Page en 1.0 3541795796.0
0.0 List_of_Fairy_Tail_episodes en 1.0 22410845.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Gilmore_Girls en 1.0 5287664.0
0.0 Chinese_New_Year en 1.0 8678904.0
0.0 Poland en 1.0 27328624.0
0.0 UFC_196 en 1.0 4365435.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 United_States en 1.0 158622994.0
0.0 Supermax_prison en 1.0 5011771.0
0.0 16th_Summit_of_the_Non-Aligned_Movement en 1.0 452179.0
0.0 Reservoir_Dogs en 1.0 5249048.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Elizabeth_Taylor en 1.0 11122245.0
0.0 Captain_America:_The_Winter_Soldier en 1.0 9556645.0
0.0 List_of_Bollywood_films_of_2016 en 1.0 13885855.0
0.0 Lori_Greiner en 1.0 1958527.0
0.0 Walton_Goggins en 1.0 4487299.0
0.0 Ku_Klux_Klan en 1.0 11106250.0
0.0 Java_(programming_language) en 1.0 6091429.0
0.0 Main_Page en 1.0 3541795796.0
0.0 List_of_pornographic_actresses_by_decade en 1.0 5363276.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Farthest_South en 1.0 8781284.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Falcon%27s_Fury en 1.0 24156957.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Rupert_Sheldrake en 1.0 677281.0
0.0 Web_scraping en 1.0 257045232.0
0.0 War_of_1812 en 1.0 14165514.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Chris_Farley en 1.0 3251557.0
0.0 Olivia_Munn en 1.0 7936177.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Kristaps_Porzi%C5%86%C4%A3is en 1.0 4813794.0
0.0 Lemmy en 1.0 20795251.0
0.0 2015 en 1.0 6639056.0
0.0 Web_scraping en 1.0 257045232.0
0.0 The_Shining_(film) en 1.0 18715055.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Ewan_McGregor en 1.0 15159325.0
0.0 2016_Hopman_Cup en 1.0 1865851.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Downton_Abbey en 1.0 22713107.0
0.0 Rupert_Sheldrake en 1.0 677281.0
0.0 Special:Watchlist en 1.0 111630249.0
0.0 The_Last_of_Us en 1.0 8093360.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Benjamin_Franklin en 1.0 14707107.0
0.0 Main_Page en 1.0 3541795796.0
0.0 United_States en 1.0 158622994.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Jesus en 1.0 25686098.0
0.0 Xml en 1.0 24811576.0
0.0 Special:Search en 1.0 88983156.0
0.0 Autism en 1.0 10024569.0
0.0 List_of_feed_aggregators en 1.0 37718912.0
0.0 The_Hateful_Eight en 1.0 51502054.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Stanley_Kubrick en 1.0 16363659.0
0.0 Main_Page en 1.0 3541795796.0
0.0 George_Lucas en 1.0 18338002.0
0.0 Penny_Dreadful_(TV_series) en 1.0 5817123.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 List_of_The_Big_Bang_Theory_episodes en 1.0 31127613.0
0.0 Climate_change en 1.0 6900134.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Mark_Hamill en 1.0 19707825.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Java_(programming_language) en 1.0 6091429.0
0.0 Carol_(film) en 1.0 22948969.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Sienna_Miller en 1.0 2814403.0
0.0 Out-of-body_experience en 1.0 878419.0
0.0 Egypt en 1.0 47715908.0
0.0 Main_Page en 1.0 3541795796.0
0.0 AC/DC en 1.0 10184045.0
0.0 Main_Page en 1.0 3541795796.0
0.0 United_States_presidential_election,_2008 en 1.0 36037375.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Cara_Delevingne en 1.0 8900244.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:Watchlist en 1.0 111630249.0
0.0 List_of_Steven_Universe_characters en 1.0 2616414.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Winston_McKenzie en 1.0 4021987.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:Watchlist en 1.0 111630249.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Guardians_of_the_Galaxy_(film) en 1.0 18737788.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 459681074.0
0.0 Main_Page en 1.0 3541795796.0
0.0 L%C3%A9a_Seydoux en 1.0 4101145.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174490905.0
0.0 Vellaiya_Irukiravan_Poi_Solla_Maatan en 1.0 1215868.0
0.0 Nissan_Sunny en 1.0 23299274.0
0.0 Main_Page en 1.0 3541795796.0
0.0 List_of_DreamWorks_Dragons_episodes en 1.0 9804544.0
0.0 Egypt en 1.0 47715908.0
0.0 Kublai_Khan en 1.0 7346665.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Edge_of_Tomorrow_(film) en 1.0 6674411.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 List_of_Arrow_episodes en 1.0 33051059.0
0.0 Web_scraping en 1.0 257045232.0
0.0 Nat_King_Cole en 1.0 7516671.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Shades_of_Blue_(TV_series) en 1.0 9737816.0
0.0 Java_(programming_language) en 1.0 6091429.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Michael_Jackson en 1.0 54576647.0
0.0 Elvis_Presley en 1.0 190559140.0
0.0 Pablo_Escobar en 1.0 32669735.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Steven_Spielberg en 1.0 18113248.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Lon_Horiuchi en 1.0 37643945.0
0.0 Lemmy en 1.0 20795251.0
0.0 Safari_(web_browser) en 1.0 31848006.0
0.0 Victor_Mature en 1.0 26030798.0
0.0 List_of_films_considered_the_best en 1.0 13394815.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Special:Search en 1.0 88983156.0
0.0 Death_Proof en 1.0 3295623.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 Molon_labe en 1.0 1626132.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 September_11_attacks en 1.0 28394088.0
0.0 87th_Academy_Awards en 1.0 8455141.0
0.0 Ethiopia en 1.0 15612952.0
0.0 Tommy_Prince en 1.0 16328251.0
0.0 The_Boy_(2016_film) en 1.0 2670504.0
0.0 Special:UserLogin en 1.0 551513615.0
0.0 The_Walk_(2015_film) en 1.0 8037842.0
0.0 India en 1.0 66845553.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Special:BlankPage en 1.0 942147499.0
0.0 File:UI-seal.png en 1.0 1365504.0
0.0 Mein_Kampf en 1.0 22623486.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Lionel_Messi en 1.0 87636696.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Fallout_4 en 1.0 5872425.0
0.0 Main_Page en 1.0 3541795796.0
0.0 Charlie_Puth en 1.0 4955226.0
0.0 HIV/AIDS en 1.0 11824316.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 174490905.0
