col_delay col_page col_project col_requests col_size
0.0 Special:Search en 1.0 135439352.0
0.0 Hawaii_Five-0 en 1.0 7530983.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 176213743.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Befana en 1.0 4698879.0
0.0 Wikipedia:Citation_needed en 1.0 4219721.0
0.0 Vincent_Lecavalier en 1.0 23209667.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 Manhattan_Project en 1.0 26339946.0
0.0 Rob_Schneider en 1.0 5197524.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Roy_Moore en 1.0 37169371.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 28223860.0
0.0 Donald_Nichols_(spy) en 1.0 7644693.0
0.0 Main_Page en 1.0 4876920236.0
0.0 File:Mitchell_Starc.jpg en 1.0 2019120.0
0.0 Kaizo_Mario_World en 1.0 1748015.0
0.0 Baba_Vanga en 1.0 3865884.0
0.0 Cate_Blanchett en 1.0 25277273.0
0.0 Melanie_Griffith en 1.0 4418208.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 Kristaps_Porzi%C5%86%C4%A3is en 1.0 2938617.0
0.0 Hulu en 1.0 5586415.0
0.0 Keanu_Reeves en 1.0 9924229.0
0.0 File:LCD_Soundsystem_-_Roskilde_Festival_2010.jpg en 1.0 4931369.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Grace_Hopper en 1.0 6605426.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Greek_mythology en 1.0 8605647.0
0.0 BDSM en 1.0 21381647.0
0.0 Silicon_Valley_(TV_series) en 1.0 6679240.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 Vlad_the_Impaler en 1.0 4464807.0
0.0 Main_Page en 1.0 4876920236.0
0.0 List_of_Teen_Wolf_episodes en 1.0 15024932.0
0.0 Web_scraping en 1.0 458681286.0
0.0 The_X-Files en 1.0 29810711.0
0.0 Sherlock_Holmes en 1.0 22178263.0
0.0 Bernie_Sanders en 1.0 50033649.0
0.0 Adele_discography en 1.0 3528734.0
0.0 3D_printing en 1.0 14346652.0
0.0 Andr%C3%A9_3000 en 1.0 3842466.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Special:UserLogin en 1.0 1410766270.0
0.0 List_of_WWE_pay-per-view_events en 1.0 4877164.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Zimbabwe en 1.0 15008645.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 2016_Pathankot_attack en 1.0 12110514.0
0.0 La7 en 1.0 22707868.0
0.0 Web_scraping en 1.0 458681286.0
0.0 Making_a_Murderer en 1.0 104727945.0
0.0 Student%27s_t-test en 1.0 4209841.0
0.0 Castle_Bravo en 1.0 77088456.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Star_Wars_canon en 1.0 4517690.0
0.0 Nuclear_fission en 1.0 10155357.0
0.0 Charlie_Hebdo en 1.0 7981723.0
0.0 .rss en 1.0 71075520.0
0.0 Wikipedia:Verifiability en 1.0 7807951.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 176213743.0
0.0 Capital_punishment en 1.0 9274713.0
0.0 John_Legend en 1.0 5991963.0
0.0 Mary_I_of_England en 1.0 8150732.0
0.0 Special:BlankPage en 1.0 942105938.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Special:BlankPage en 1.0 942105938.0
0.0 Andy_Warhol en 1.0 14530204.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Special:BlankPage en 1.0 942105938.0
0.0 Main_Page en 1.0 4876920236.0
0.0 Raccoon en 1.0 10449336.0
0.0 Ronda_Rousey en 1.0 20356597.0
0.0 Homicide en 1.0 593828.0
0.0 Making_a_Murderer en 1.0 104727945.0
