col_delay,col_page,col_project,col_requests,col_size
0.0,List_of_Mayday_episodes,en,1.0,5419948.0
0.0,Air_India_Flight_182,en,1.0,54233879.0
0.0,Terminator_Genisys,en,1.0,5766961.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Segregated_cycle_facilities,en,1.0,100937182.0
0.0,Fetty_Wap,en,1.0,4757868.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,Virtual_private_network,en,1.0,4015858.0
0.0,Scarlett_Johansson,en,1.0,34683057.0
0.0,Minecraft,en,1.0,12658435.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Sally_Field,en,1.0,5921311.0
0.0,Berkshire_Hathaway,en,1.0,5235004.0
0.0,Mass_(liturgy),en,1.0,5339542.0
0.0,Afghanistan,en,1.0,21648470.0
0.0,2015%E2%80%9316_United_States_network_television_schedule,en,1.0,8618509.0
0.0,Hedge_fund,en,1.0,11671878.0
0.0,Special:BlankPage,en,1.0,1409265583.0
0.0,Banana,en,1.0,9643505.0
0.0,Anti_(album),en,1.0,163839076.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Michael_Caine,en,1.0,6097900.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Voynich_manuscript,en,1.0,5690319.0
0.0,List_of_Modern_Family_episodes,en,1.0,34051739.0
0.0,File:Manchester_City.svg,en,1.0,3314270.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Samoa_Air,en,1.0,136405348.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Deadpool_(film),en,1.0,19409950.0
0.0,American_Horror_Story:_Hotel,en,1.0,22181852.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Samoa_Air,en,1.0,136405348.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Mark_Cuban,en,1.0,49923781.0
0.0,Special:BlankPage,en,1.0,1409265583.0
0.0,File:Flag_of_WHO.svg,en,1.0,10681030.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Machine_Gun_Kelly_(rapper),en,1.0,11692601.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Pythagorean_theorem,en,1.0,8171843.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,3D_printing,en,1.0,12714952.0
0.0,Special:BlankPage,en,1.0,1409265583.0
0.0,Aaron_Rodgers,en,1.0,8592043.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,William_Gibson,en,1.0,485388386.0
0.0,Roger_Federer,en,1.0,69355709.0
0.0,Homeland_(TV_series),en,1.0,9250506.0
0.0,File:Tianasquare.jpg,en,1.0,1021149.0
0.0,Kinkajou,en,1.0,58990347.0
0.0,Special:BlankPage,en,1.0,1409265583.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Megyn_Kelly,en,1.0,55557503.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,United_States_presidential_election,en,1.0,8121972.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Special:BlankPage,en,1.0,1409265583.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Ringo_Starr,en,1.0,15045833.0
0.0,The_Blacklist_(season_3),en,1.0,2925797.0
0.0,The_X-Files,en,1.0,120814773.0
0.0,Main_Page,en,1.0,6411452182.0
0.0,Special:UserLogin,en,1.0,2281384710.0
0.0,Main_Page,en,1.0,6411452182.0
