col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 9284900881.0
0.0 HTTPS en 1.0 117310953.0
0.0 United_States en 1.0 309244235.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Steven_Avery en 1.0 49789009.0
0.0 Microsoft_Access en 1.0 7074151.0
0.0 Chichijima_incident en 1.0 224536051.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Superman en 1.0 13500442.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Ghana en 1.0 23884259.0
0.0 Dyslexia en 1.0 8197340.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 The_Forest_(2016_film) en 1.0 17702929.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Knight_of_Cups_(film) en 1.0 2607193.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Attack_on_Titan en 1.0 15096449.0
0.0 Kung_Fu_Panda_3 en 1.0 6069114.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Wikipedia:Articles_for_creation en 1.0 3880098.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Empire_of_Japan en 1.0 8642059.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Fairy_Tail en 1.0 4493275.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Leo_Tolstoy en 1.0 7271798.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 De_Bruy%C3%A8re_C_1 en 1.0 1361005.0
0.0 Main_Page en 1.0 9284900881.0
0.0 File:AramcoCoreArea.jpg en 1.0 9566374.0
0.0 Social_media en 1.0 19869762.0
0.0 File:Matthew_Morrison_Peabody_2010_(cropped).jpg en 1.0 9440244.0
0.0 XHamster en 1.0 17192081.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Football en 1.0 15268588.0
0.0 The_Amityville_Horror en 1.0 3105982.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Tom_Lehrer en 1.0 64604030.0
0.0 Citizen_Kane en 1.0 14496747.0
0.0 Grand_Theft_Auto_V en 1.0 14183022.0
0.0 Main_Page en 1.0 9284900881.0
0.0 List_of_company_registers en 1.0 10144997.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Great_Pyramid_of_Giza en 1.0 6158420.0
0.0 List_of_Gotham_episodes en 1.0 15460942.0
0.0 Tom_Hardy en 1.0 18266465.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Princess_Leia en 1.0 14011005.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Lili_Elbe en 1.0 9839304.0
0.0 List_of_Agents_of_S.H.I.E.L.D._episodes en 1.0 5166248.0
0.0 Chichijima_incident en 1.0 224536051.0
0.0 Main_Page en 1.0 9284900881.0
0.0 File:Jaco_Van_Zyl.JPG en 1.0 1419780.0
0.0 Boku_Dake_ga_Inai_Machi en 1.0 7911602.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Master_of_None en 1.0 3947629.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Apostasy en 1.0 25686979.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Agriculture en 1.0 12538595.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Hamlet en 1.0 15139977.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Turkey en 1.0 308388763.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Orange_Is_the_New_Black en 1.0 11796555.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Yarloop,_Western_Australia en 1.0 5095278.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Electric_Light_Orchestra en 1.0 5070534.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:BlankPage en 1.0 942162933.0
0.0 Poe_Dameron en 1.0 3620650.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Assassin%27s_Creed en 1.0 18519738.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Dilwale_(2015_film) en 1.0 28702425.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Student_loans_in_the_United_Kingdom en 1.0 23008678.0
0.0 Kashmir en 1.0 6487562.0
0.0 Bren_light_machine_gun en 1.0 24572964.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Conor_McGregor en 1.0 30954634.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Web_scraping en 1.0 6629866.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Bruce_Kingsbury en 1.0 27024756.0
0.0 Commonwealth_of_Independent_States en 1.0 5610456.0
0.0 Main_Page en 1.0 9284900881.0
0.0 January_8 en 1.0 138445099.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Chichen_Itza en 1.0 5968590.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Adnan_Januzaj en 1.0 3935255.0
0.0 Special:Search en 1.0 102798919.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Dakar_Rally en 1.0 5178670.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 Special:UserLogin en 1.0 4773306867.0
0.0 California en 1.0 37467508.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Main_Page en 1.0 9284900881.0
0.0 Assassin%27s_Creed_Chronicles en 1.0 1742688.0
