col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Barack_obama,en,1.0,257551500.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Scoville_scale,en,1.0,332184682.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:UserLogin,en,1.0,1554578148.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Shakira,en,1.0,2439309954.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:UserLogin,en,1.0,1554578148.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Web_scraping,en,1.0,28980827.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Wilbur_Scoville,en,1.0,227907990.0
0.0,Wilbur_Scoville,en,1.0,227907990.0
0.0,Shakira,en,1.0,2439309954.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Shakira,en,1.0,2439309954.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,List_of_The_Big_Bang_Theory_episodes,en,1.0,98145661.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,Cancer,en,1.0,5155504409.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Xerostomia,en,1.0,2870513329.0
0.0,The_Revenant_(2015_film),en,1.0,93960359.0
0.0,Special:UserLogin,en,1.0,1554578148.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Special:BlankPage,en,1.0,1418997072.0
0.0,Main_Page,en,1.0,9780461202.0
0.0,Main_Page,en,1.0,9780461202.0
