col_delay,col_page,col_project,col_requests,col_size
0.0,David_Bowie,en,1.0,9861849980.0
0.0,Alice_Paul,en,1.0,298453828.0
0.0,Main_Page,en,1.0,3537181511.0
0.0,Spencer_Haywood,en,1.0,90550169.0
0.0,Justin_Bieber,en,1.0,33869414.0
0.0,Brie_Larson,en,1.0,51724705.0
0.0,File:Angela_Merkel_2011.jpg,en,1.0,9479878.0
0.0,Main_Page,en,1.0,3537181511.0
0.0,Michael_J._Fox,en,1.0,6564537.0
0.0,Pontius_Pilate,en,1.0,9394206.0
0.0,Sylvester_Stallone,en,1.0,118078875.0
0.0,Under_Pressure,en,1.0,94620489.0
0.0,Edward_VIII,en,1.0,9901117.0
0.0,Jennifer_Connelly,en,1.0,47818647.0
0.0,Ben_Affleck,en,1.0,50568309.0
0.0,Creed_(film),en,1.0,37866173.0
0.0,Magna_Carta,en,1.0,14202311.0
0.0,Special:UserLogin,en,1.0,2602045596.0
0.0,Web_scraping,en,1.0,61835882.0
0.0,2016_in_film,en,1.0,51911494.0
0.0,Ziggy_Stardust_and_the_Spiders_from_Mars_(film),en,1.0,7697097.0
0.0,"Democratic_Party_presidential_primaries,_2016",en,1.0,12069658.0
0.0,Pentium_FDIV_bug,en,1.0,2572592.0
0.0,Crystal_Harris,en,1.0,10743753.0
0.0,Special:BlankPage,en,1.0,939929914.0
0.0,Special:UserLogin,en,1.0,2602045596.0
0.0,Special:UserLogin,en,1.0,2602045596.0
0.0,Lazarus_(David_Bowie_song),en,1.0,30026805.0
0.0,David_Bowie,en,1.0,9861849980.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,174954741.0
0.0,Angela_Bowie,en,1.0,197758754.0
0.0,Main_Page,en,1.0,3537181511.0
0.0,Liver_cancer,en,1.0,57951871.0
0.0,Charlie_Carver,en,1.0,19365685.0
0.0,Main_Page,en,1.0,3537181511.0
0.0,Hugh_Glass,en,1.0,41861915.0
0.0,Lazarus_(David_Bowie_song),en,1.0,30026805.0
0.0,Special:UserLogin,en,1.0,2602045596.0
0.0,Rosie_Huntington-Whiteley,en,1.0,25872318.0
0.0,Seth_MacFarlane,en,1.0,12896079.0
0.0,Hotline_Bling,en,1.0,3527462.0
0.0,David_Bowie,en,1.0,9861849980.0
