col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Tom_Lehrer,en,1.0,452924022.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Steven_Avery,en,1.0,70847735.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Special:Search,en,1.0,135625038.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Java_(programming_language),en,1.0,10748083.0
0.0,Cephalopod,en,1.0,59619093.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,United_States_two-dollar_bill,en,1.0,77858078.0
0.0,New_Year%27s_Eve_sexual_assaults_in_Germany,en,1.0,64109030.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:UserLogin,en,1.0,1613675226.0
0.0,Java_(programming_language),en,1.0,10748083.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:Search,en,1.0,135625038.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Joaqu%C3%ADn_Guzm%C3%A1n,en,1.0,843704383.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175767121.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:BlankPage,en,1.0,942123070.0
0.0,Jenna_Dewan,en,1.0,142947568.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,The_Revenant_(2015_film),en,1.0,150443645.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,List_of_Steven_Universe_episodes,en,1.0,48234732.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:UserLogin,en,1.0,1613675226.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Special:UserLogin,en,1.0,1613675226.0
0.0,Main_Page,en,1.0,8179882052.0
0.0,Main_Page,en,1.0,8179882052.0
