col_delay,col_page,col_project,col_requests,col_size
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,David_Bowie,en,1.0,1363333947.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Cos%C3%AC_fan_tutte,en,1.0,182836132.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Brian_Bedford,en,1.0,21193978.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Ben_McAdoo,en,1.0,58387220.0
0.0,Star_Wars,en,1.0,113627527.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Lawrence_Phillips,en,1.0,145954429.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,The_Revenant_(2015_film),en,1.0,96932562.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,David_Bowie,en,1.0,1363333947.0
0.0,History_of_the_electric_vehicle,en,1.0,324525046.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Kate_del_Castillo,en,1.0,19344172.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,The_Shannara_Chronicles,en,1.0,28735109.0
0.0,Cos%C3%AC_fan_tutte,en,1.0,182836132.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,File:Sean_Penn_by_Sachyn_Mital_(cropped).jpg,en,1.0,11034515.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Leck_mich_im_Arsch,en,1.0,19554049.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,335802443.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Euthanasia_Coaster,en,1.0,27674109.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Special:Search,en,1.0,99752658.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Barack_obama,en,1.0,260274641.0
0.0,David_Bowie,en,1.0,1363333947.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,"Hillary_Clinton_presidential_campaign,_2016",en,1.0,740463851.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Nikki_Haley,en,1.0,159976020.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,File:Lawrence_Phillips_mugshot.jpg,en,1.0,11547104.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,IPTV,en,1.0,60885511.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:BlankPage,en,1.0,942493398.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Jimmy_Doyle_(boxer),en,1.0,13642316.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,David_Bowie,en,1.0,1363333947.0
0.0,Lovin%27_You,en,1.0,48391883.0
0.0,Duncan_Jones,en,1.0,37179758.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Web_scraping,en,1.0,4864080.0
0.0,Stan_Kroenke,en,1.0,30591459.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Special:UserLogin,en,1.0,970983699.0
0.0,Main_Page,en,1.0,2907086414.0
0.0,Special:UserLogin,en,1.0,970983699.0
