col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Special:Watchlist,en,1.0,113330168.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Santa_Mar%C3%ADa_(ship),en,1.0,88498990.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Lindsey_Stirling,en,1.0,222274823.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Tetrachromacy,en,1.0,55800920.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Special:Search,en,1.0,73258199.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Hope_Diamond,en,1.0,418326576.0
0.0,Henry_Moseley,en,1.0,29553694.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Star_Wars,en,1.0,253662633.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Carl_Emil_Pettersson,en,1.0,236382705.0
0.0,Carl_Emil_Pettersson,en,1.0,236382705.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,27891034.0
0.0,Special:BlankPage,en,1.0,941556213.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Special:BlankPage,en,1.0,941556213.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Carl_Emil_Pettersson,en,1.0,236382705.0
0.0,2015%E2%80%9316_NFL_playoffs,en,1.0,24022717.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Carl_Emil_Pettersson,en,1.0,236382705.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Bajirao_I,en,1.0,35505331.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1492459863.0
0.0,Deaths_in_2016,en,1.0,26598174.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,DJ_Khaled,en,1.0,27676804.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Carl_Emil_Pettersson,en,1.0,236382705.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
0.0,Main_Page,en,1.0,11377818810.0
