col_delay col_page col_project col_requests col_size
0.0 Cedid_Atlas en 1.0 15960126.0
0.0 Portmanteau en 1.0 3243454.0
0.0 List_of_Girl_Meets_World_episodes en 1.0 5646447.0
0.0 S%26P_500_Index en 1.0 3995798.0
0.0 Cat en 1.0 56828247.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Theodore_Roosevelt en 1.0 109085700.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Mohamed_Elneny en 1.0 4330594.0
0.0 Dementia en 1.0 10808122.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Jennifer_Jason_Leigh en 1.0 14069381.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Evan_Peters en 1.0 3181459.0
0.0 Dark_Matter_(TV_series) en 1.0 2977750.0
0.0 Main_Page en 1.0 7571275526.0
0.0 David_Bowie en 1.0 1987133892.0
0.0 Nivin_Pauly en 1.0 2445620.0
0.0 Denzel_Washington en 1.0 14035731.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Web_scraping en 1.0 29248941.0
0.0 List_of_major_cities_in_U.S_Lacking_an_NFL_Football_team en 1.0 1106387.0
0.0 Belgium en 1.0 41563478.0
0.0 Psycho_(1960_film) en 1.0 7131364.0
0.0 Endangered_species en 1.0 4803108.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Base64 en 1.0 2860794.0
0.0 Arizona_Cardinals en 1.0 37987603.0
0.0 Islam_by_country en 1.0 8003526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 List_of_OHL_seasons en 1.0 990700.0
0.0 City_of_Champions_Stadium en 1.0 44150696.0
0.0 Mount_Rushmore en 1.0 13234782.0
0.0 Steven_Avery en 1.0 57785879.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Category:All_articles_needing_additional_references en 1.0 402868700.0
0.0 CM_Punk en 1.0 28747632.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Hugh_Glass en 1.0 33541572.0
0.0 The_Martian_(film) en 1.0 52416976.0
0.0 Nevada en 1.0 19855524.0
0.0 A.F.C._Bournemouth en 1.0 3524410.0
0.0 Yaghan_language en 1.0 10538725.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Domhnall_Gleeson en 1.0 9986684.0
0.0 Main_Page en 1.0 7571275526.0
0.0 John_F._Kennedy en 1.0 103406421.0
0.0 Steven_Avery en 1.0 57785879.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Pirate_game en 1.0 50148909.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Gary_Lineker en 1.0 18153285.0
0.0 Michael_Jackson en 1.0 100046957.0
0.0 Main_Page en 1.0 7571275526.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175138029.0
0.0 Pablo_Escobar en 1.0 35054110.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 RMS_Titanic en 1.0 40011021.0
0.0 Whitesboro,_New_York en 1.0 3082602.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Industrial_Revolution en 1.0 43600260.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Pluto en 1.0 25900017.0
0.0 January_13 en 1.0 147058262.0
0.0 History_of_the_electric_vehicle en 1.0 353688541.0
0.0 List_of_hobbies en 1.0 8870858.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 35th_Golden_Raspberry_Awards en 1.0 5673520.0
0.0 File:Evander_Holyfield_LA_2011.jpg en 1.0 175138029.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Major_Tom en 1.0 11293660.0
0.0 Special:Search en 1.0 131143857.0
0.0 Albania en 1.0 25081257.0
0.0 Tea_Party_movement en 1.0 10732330.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 CB90-class_fast_assault_craft en 1.0 20124255.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Louis_XVI_of_France en 1.0 11838768.0
0.0 Djibouti en 1.0 13044344.0
0.0 Thailand en 1.0 28241330.0
0.0 David_Bowie en 1.0 1987133892.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Machu_Picchu en 1.0 14045975.0
0.0 Darth_Vader en 1.0 19474476.0
0.0 National_Football_League en 1.0 59273663.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Anthony_Hopkins en 1.0 7663175.0
0.0 Gwendoline_Christie en 1.0 2522436.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Michael_Pe%C3%B1a en 1.0 2225729.0
0.0 Google en 1.0 113593976.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Logarithm en 1.0 9080980.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Sustainability en 1.0 11063073.0
0.0 Planet en 1.0 15018863.0
0.0 List_of_Downton_Abbey_episodes en 1.0 15795244.0
0.0 Mark_Cuban en 1.0 50459450.0
0.0 David_Bowie en 1.0 1987133892.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Bella_Thorne en 1.0 5273173.0
0.0 Yuri_Gagarin en 1.0 6137219.0
0.0 Category:Wikipedia_articles_incorporating_a_citation_from_the_1906_Jewish_Encyclopedia_without_a_Wikisource_reference en 1.0 11480002.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Al_Gore en 1.0 24652576.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Brian_May en 1.0 8559264.0
0.0 List_of_feed_aggregators en 1.0 113546216.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Leonardo_DiCaprio en 1.0 134397982.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Stan_Kroenke en 1.0 135758667.0
0.0 The_Price_Is_Right_(U.S._game_show) en 1.0 7920959.0
0.0 A._P._J._Abdul_Kalam en 1.0 13104186.0
0.0 Giraffe en 1.0 96889663.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Dominick_Cruz en 1.0 8309184.0
0.0 Napoleon en 1.0 58125304.0
0.0 Conservative_Party_(UK) en 1.0 9893879.0
0.0 Emeraude_Toubia en 1.0 4466760.0
0.0 Gravity en 1.0 7175343.0
0.0 Eva_Longoria en 1.0 9724341.0
0.0 Diane_Keaton en 1.0 6247699.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:Search en 1.0 131143857.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Bulgaria en 1.0 31487292.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Dhimmi en 1.0 21935933.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Hillary_Clinton_presidential_campaign,_2016 en 1.0 1853955205.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 20687324.0
0.0 Making_a_Murderer en 1.0 66871000.0
0.0 Aristotle en 1.0 28247065.0
0.0 David_Bowie en 1.0 1987133892.0
0.0 Special:Search en 1.0 131143857.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Bruce_Buffer en 1.0 2047386.0
0.0 Null en 1.0 5695380.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Brooke_Shields en 1.0 8508045.0
0.0 Michael_B._Jordan en 1.0 26229838.0
0.0 Trainwreck_(film) en 1.0 7281201.0
0.0 Barrel_(unit) en 1.0 1977863.0
0.0 HDMI en 1.0 14885501.0
0.0 Tim_Kennedy_(fighter) en 1.0 2179667.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Concorde en 1.0 14260510.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Ted_Cruz en 1.0 107822282.0
0.0 XHamster en 1.0 15185622.0
0.0 April_2015_Nepal_earthquake en 1.0 9960421.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 IPhone_(1st_generation) en 1.0 3049521.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Ballon_d%27Or_(1956%E2%80%932009) en 1.0 14984674.0
0.0 Pokhara9. en 1.0 2585960.0
0.0 Zayn_Malik en 1.0 20046571.0
0.0 Mary_Shelley en 1.0 10445068.0
0.0 Natural-born-citizen_clause en 1.0 46282847.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Agent_Orange en 1.0 10862981.0
0.0 Bermuda_Triangle en 1.0 11909150.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Netflix en 1.0 52328725.0
0.0 Queen_(band) en 1.0 43354045.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Mickey_Mouse en 1.0 8713480.0
0.0 Space_Shuttle_Challenger_disaster en 1.0 13430421.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 List_of_It%27s_Always_Sunny_in_Philadelphia_episodes en 1.0 6378362.0
0.0 RSVP_(invitations) en 1.0 1135000.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 David_Bowie en 1.0 1987133892.0
0.0 Mot%C3%B6rhead en 1.0 97719026.0
0.0 Dolph_Lundgren en 1.0 8722794.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Newton%27s_laws_of_motion en 1.0 8288161.0
0.0 History_of_the_electric_vehicle en 1.0 353688541.0
0.0 San_Francisco_Bay_Area en 1.0 16642466.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 List_of_Star_Wars_Rebels_episodes en 1.0 7742197.0
0.0 Room_(2015_film) en 1.0 18605773.0
0.0 Arrested_Development_(TV_series) en 1.0 7296696.0
0.0 Taliban en 1.0 18135158.0
0.0 The_Danish_Girl_(film) en 1.0 17240935.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Debbie_Harry en 1.0 4732990.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Young%27s_modulus en 1.0 4734158.0
0.0 Seven_deadly_sins en 1.0 11790892.0
0.0 Rams en 1.0 1440575.0
0.0 Haumea en 1.0 254848667.0
0.0 Marc_Mezvinsky en 1.0 978390.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Jim_Everett en 1.0 2588552.0
0.0 Community_(TV_series) en 1.0 7906911.0
0.0 Bar_Refaeli en 1.0 3787682.0
0.0 Philippines en 1.0 78082229.0
0.0 Main_Page en 1.0 7571275526.0
0.0 The_Danish_Girl_(film) en 1.0 17240935.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Variance en 1.0 9370632.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Miesha_Tate en 1.0 5877981.0
0.0 Chicago_(band) en 1.0 3859005.0
0.0 2012_Benghazi_attack en 1.0 64358228.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Haumea en 1.0 254848667.0
0.0 Notre_Dame_de_Paris en 1.0 5476380.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Alex_Spanos en 1.0 5695215.0
0.0 Special:BlankPage en 1.0 942657358.0
0.0 Hillary_Clinton en 1.0 122130673.0
0.0 World_population en 1.0 42259873.0
0.0 Louis_Tomlinson en 1.0 10235534.0
0.0 Sanam_Teri_Kasam_(2016_film) en 1.0 2912833.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Pirates_of_the_Caribbean:_Dead_Men_Tell_No_Tales en 1.0 9912830.0
0.0 Germany en 1.0 119058104.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Purple_Man en 1.0 2792442.0
0.0 Brooklyn_Nine-Nine en 1.0 9742468.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Main_Page en 1.0 7571275526.0
0.0 Special:Search en 1.0 131143857.0
0.0 Special:UserLogin en 1.0 2688388597.0
0.0 Georgia_Frontiere en 1.0 14386161.0
0.0 And_did_those_feet_in_ancient_time en 1.0 23732806.0
0.0 Vienna en 1.0 17654780.0
0.0 The_Revenant_(2015_film) en 1.0 145411148.0
0.0 Black_Panther_Party en 1.0 12912482.0
0.0 Mardi_Gras en 1.0 4157635.0
