col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Wilbur_Scoville en 1.0 180652365.0
0.0 National_Football_League en 1.0 19881156.0
0.0 Shakira en 1.0 1418134703.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 .rss en 1.0 68850452.0
0.0 Lewis_Holtby en 1.0 3429728.0
0.0 Special:UserLogin en 1.0 993256969.0
0.0 Bacha_Khan_University en 1.0 1507145.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 User:95.152.44.52 en 1.0 3176178.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Mariano_Rajoy en 1.0 11241328.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Peaky_Blinders_(TV_series) en 1.0 3945360.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Pierce_Brosnan en 1.0 6831852.0
0.0 Heath_Ledger en 1.0 71774890.0
0.0 Deadpool_(film) en 1.0 41800539.0
0.0 Hua_Mulan en 1.0 47377918.0
0.0 Flint,_Michigan en 1.0 61346846.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Yoga en 1.0 15211316.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Special:Watchlist en 1.0 168882412.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Salma_Hayek en 1.0 6073432.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Donald_Trump en 1.0 317425257.0
0.0 List_of_countries_by_Human_Development_Index en 1.0 11172314.0
0.0 Barbara_Flynn en 1.0 17816388.0
0.0 Psychopathy en 1.0 11974349.0
0.0 Inferno_(2016_film) en 1.0 1946000.0
0.0 YouTube en 1.0 132930381.0
0.0 Trinidad_moruga_scorpion en 1.0 16371725.0
0.0 Luther_(TV_series) en 1.0 6885236.0
0.0 Imagine_Dragons en 1.0 5127759.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Wilbur_Scoville en 1.0 180652365.0
0.0 Purab_Kohli en 1.0 1461949.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Sunny_Leone en 1.0 55545831.0
0.0 List_of_The_Graham_Norton_Show_episodes en 1.0 6202689.0
0.0 Romeo_and_Juliet en 1.0 12467255.0
0.0 File:John_Krasinski_and_Josh_Wood_(cropped).jpg en 1.0 1718070.0
0.0 Main_Page en 1.0 7764227308.0
0.0 T._J._Miller en 1.0 2786649.0
0.0 Guinea_pig en 1.0 12897475.0
0.0 Bali en 1.0 6845000.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Special:Watchlist en 1.0 168882412.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Endeavour_(TV_series) en 1.0 2694858.0
0.0 Main_Page en 1.0 7764227308.0
0.0 File:Chelsea_Handler_2012_Shankbone.JPG en 1.0 6822008.0
0.0 Fela_Kuti en 1.0 3358907.0
0.0 Paris en 1.0 50106963.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Fenerbah%C3%A7e_S.K._(football) en 1.0 7153594.0
0.0 Arnold_Schwarzenegger en 1.0 42138661.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Niccol%C3%B2_Machiavelli en 1.0 7353842.0
0.0 Saving_Private_Ryan en 1.0 6055369.0
0.0 Victorian_era en 1.0 7861175.0
0.0 Main_Page en 1.0 7764227308.0
0.0 List_of_Academy_Award_records en 1.0 4295204.0
0.0 WhatsApp en 1.0 7762788.0
0.0 Ice_Cube en 1.0 35178723.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Scoville_scale en 1.0 275777287.0
0.0 Making_a_Murderer en 1.0 44056705.0
0.0 North_America en 1.0 23461375.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 United_Kingdom en 1.0 146107680.0
0.0 Special:BlankPage en 1.0 1419712295.0
0.0 Tom_Cruise en 1.0 21099426.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Suicide_Squad_(film) en 1.0 70860050.0
0.0 Boeing_787_Dreamliner en 1.0 20927826.0
0.0 Katrina_Kaif en 1.0 8670317.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Oldest_people en 1.0 7167586.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Main_Page en 1.0 7764227308.0
0.0 The_Walking_Dead_(TV_series) en 1.0 38250727.0
0.0 Legends_of_Tomorrow en 1.0 106944415.0
0.0 Saudi_Arabia en 1.0 76400330.0
0.0 Main_Page en 1.0 7764227308.0
0.0 The_Flash_(2014_TV_series) en 1.0 42217260.0
0.0 IP_address en 1.0 5749280.0
0.0 Hua_Mulan en 1.0 47377918.0
0.0 Special:BlankPage en 1.0 1419712295.0
0.0 Xerostomia en 1.0 2882661360.0
0.0 Special:UserLogin en 1.0 993256969.0
0.0 Academy_Award_for_Best_Picture en 1.0 35868988.0
0.0 Main_Page en 1.0 7764227308.0
0.0 Special:BlankPage en 1.0 1419712295.0
0.0 Pierre_Trudeau en 1.0 10832592.0
0.0 Milky_Way en 1.0 37284426.0
0.0 Main_Page en 1.0 7764227308.0
