col_delay col_page col_project col_requests col_size
0.0 UFC_Fight_Night:_Cowboy_vs._Means en 1.0 2100330.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 George_H._W._Bush en 1.0 16446675.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Steven_Avery en 1.0 10034952.0
0.0 Airlift_(film) en 1.0 43302255.0
0.0 List_of_most_viewed_YouTube_videos en 1.0 8681080.0
0.0 Freddie_Mercury en 1.0 11240770.0
0.0 List_of_Adventure_Time_episodes en 1.0 9710563.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Teen_Wolf_(2011_TV_series) en 1.0 4805431.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Kung_Fu_Panda_3 en 1.0 35769233.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 List_of_Supernatural_episodes en 1.0 6389900.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 List_of_Girl_Meets_World_episodes en 1.0 5080448.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Boku_Dake_ga_Inai_Machi en 1.0 6492250.0
0.0 David_Bowie en 1.0 162868330.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Bernie_Sanders en 1.0 44283247.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:UserLogin en 1.0 850493836.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Ukraine en 1.0 21723732.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 32982797.0
0.0 Special:UserLogin en 1.0 850493836.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:Search en 1.0 121041611.0
0.0 Special:UserLogin en 1.0 850493836.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:UserLogin en 1.0 850493836.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Kendrick_Lamar en 1.0 15561633.0
0.0 ITC_Hotels en 1.0 264929265.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:Upload en 1.0 9780205.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 32982797.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Joseph_Fiennes en 1.0 2339738.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:UserLogin en 1.0 850493836.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Amrita_Sher-Gil en 1.0 588216851.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Special:BlankPage en 1.0 1421308794.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
0.0 File:Najib_Razak_2008-08-21.jpg en 1.0 3541566.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 11672819833.0
0.0 Main_Page en 1.0 11672819833.0
