col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 9620388400.0
0.0 File:Alan_Rickman_after_Seminar_(3).jpg en 1.0 13349902.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 List_of_The_Graham_Norton_Show_episodes en 1.0 4034270.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 File:Princess_Anne_and_Peter_Phillips.jpg en 1.0 9705486.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Celine_dion en 1.0 18242021.0
0.0 Duncan_Jones en 1.0 12949165.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 XHamster en 1.0 11918848.0
0.0 Iman_(model) en 1.0 20462741.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Special:HideBanners en 1.0 0.0
0.0 President_of_the_United_States en 1.0 21345885.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Ian_McKellen en 1.0 23255449.0
0.0 New_Zealand en 1.0 41418381.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Laura_Bailey_(voice_actress) en 1.0 6450947.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Second_Amendment_to_the_United_States_Constitution en 1.0 19248289.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Robinson_Crusoe en 1.0 28418778.0
0.0 10_Cloverfield_Lane en 1.0 40219555.0
0.0 Raid_at_Cabanatuan en 1.0 5687085.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Barack_obama en 1.0 257379149.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Steve_Jobs_(2015_film) en 1.0 23518824.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Member_state_of_the_European_Union en 1.0 7360499.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 File:Saoirse_Ronan_at_2014_Berlin_Film_Festival_(cropped).jpg en 1.0 1214267.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Rohit_Sharma en 1.0 20283150.0
0.0 Germany en 1.0 67479221.0
0.0 Deaths_in_2016 en 1.0 154346088.0
0.0 Greenhouse en 1.0 104984272.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Dogma_(film) en 1.0 28088267.0
0.0 Girls_(TV_series) en 1.0 4419842.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Victorian_era en 1.0 8513688.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Big_Ben en 1.0 3788206.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 James_Corden en 1.0 43796368.0
0.0 Alan_Rickman en 1.0 626781811.0
0.0 India en 1.0 114988953.0
0.0 Deadpool en 1.0 22963952.0
0.0 Linux en 1.0 26503713.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Star_Wars en 1.0 90221090.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Sense_and_Sensibility_(film) en 1.0 20374904.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Straight_Outta_Compton_(film) en 1.0 17651399.0
0.0 Multiple_sclerosis en 1.0 10183815.0
0.0 YouTube en 1.0 76612504.0
0.0 Meryl_Streep en 1.0 19347522.0
0.0 Tera_Wray en 1.0 23681294.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 P-value en 1.0 5083630.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Alan_Rickman en 1.0 626781811.0
0.0 Nazi_Germany en 1.0 24246840.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 10_Cloverfield_Lane en 1.0 40219555.0
0.0 The_History_of_Tom_Jones,_a_Foundling en 1.0 8185964.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Porpoise en 1.0 22328129.0
0.0 Main_Page en 1.0 9620388400.0
0.0 John_Goodman en 1.0 13830275.0
0.0 Main_Page en 1.0 9620388400.0
0.0 List_of_highest-grossing_films en 1.0 160638467.0
0.0 Main_Page en 1.0 9620388400.0
0.0 The_Martian_(film) en 1.0 42109515.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Ilse_Koch en 1.0 24688829.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Natalie_Portman en 1.0 17145370.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Clover_(creature) en 1.0 8778797.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 The_Big_Short_(film) en 1.0 34822019.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Philosophy en 1.0 13094358.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 List_of_films_based_on_Marvel_Comics en 1.0 3301695.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Trumbo_(2015_film) en 1.0 13850715.0
0.0 Main_Page en 1.0 9620388400.0
0.0 David_Live en 1.0 3011676.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Ren%C3%A9_Ang%C3%A9lil en 1.0 73217018.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 File:Angela_Merkel_2011.jpg en 1.0 4248450.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Creed_(film) en 1.0 26102859.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 275899783.0
0.0 The_Walk_(2015_film) en 1.0 2686760.0
0.0 Zimbabwe en 1.0 15797568.0
0.0 Ellen_Meiksins_Wood en 1.0 1720452.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Web_scraping en 1.0 52583344.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Guru_Gobind_Singh en 1.0 4666914.0
0.0 David_Bowie en 1.0 613699138.0
0.0 World_population en 1.0 47989958.0
0.0 Hardus_Viljoen en 1.0 11924782.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Zooey_Deschanel en 1.0 8199331.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Bangladesh en 1.0 29043836.0
0.0 Kong:_Skull_Island en 1.0 1943970.0
0.0 Sri_Lanka en 1.0 29206349.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Emily_Blunt en 1.0 7808361.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Portal:Current_events en 1.0 81636605.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Chikki_Panday en 1.0 9828705.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Ddd en 1.0 56647277.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Akvavit en 1.0 18504153.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Ukraine en 1.0 38670323.0
0.0 Democratic_Republic_of_the_Congo en 1.0 15367923.0
0.0 Hillary_Clinton en 1.0 67451318.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Mohamed_Elneny en 1.0 11059856.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Don_Quixote en 1.0 66560884.0
0.0 Station_to_Station en 1.0 16601854.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Barcelona en 1.0 17452795.0
0.0 Main_Page en 1.0 9620388400.0
0.0 List_of_Internet_top-level_domains en 1.0 12942731.0
0.0 Greenhouse en 1.0 104984272.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:Export/Coenzyme_Q10 en 1.0 31744965.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Qatar en 1.0 16306361.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:UserLogin en 1.0 1762531561.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 House_of_Cards_(season_4) en 1.0 1039127.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Charles_Darwin en 1.0 20897010.0
0.0 Web_scraping en 1.0 52583344.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Special:Search en 1.0 87759135.0
0.0 Special:BlankPage en 1.0 1407938509.0
0.0 Alan_Rickman en 1.0 626781811.0
0.0 Main_Page en 1.0 9620388400.0
0.0 Mercenaries_(2014_film) en 1.0 19066256.0
