col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:Search,en,1.0,73371542.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Angie_Tribeca,en,1.0,25519662.0
0.0,David_Bowie,en,1.0,372760347.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg,en,1.0,32121231.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,List_of_highest-grossing_films,en,1.0,140931584.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:UserLogin,en,1.0,716757175.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,"Alief,_Houston",en,1.0,370019000.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:BlankPage,en,1.0,1407603356.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
0.0,Main_Page,en,1.0,14730784453.0
