col_delay,col_page,col_project,col_requests,col_size
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1584084874.0
0.0,Mastani,en,1.0,20483748.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1584084874.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Special:BlankPage,en,1.0,941684639.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1584084874.0
0.0,Special:BlankPage,en,1.0,941684639.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Carl_Emil_Pettersson,en,1.0,177660750.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Special:BlankPage,en,1.0,941684639.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Nuclear_program_of_Saudi_Arabia,en,1.0,2706566549.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Special:BlankPage,en,1.0,941684639.0
0.0,Main_Page,en,1.0,12807387071.0
0.0,Special:BlankPage,en,1.0,941684639.0
0.0,2016_Pathankot_attack,en,1.0,22870374.0
