col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Young_Americans_(album) en 1.0 25428688.0
0.0 World_population en 1.0 42435739.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Ariana_Grande en 1.0 23077172.0
0.0 Billy_the_Kid en 1.0 6127823.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Last_Man_Standing_(U.S._TV_series) en 1.0 6233492.0
0.0 Olivier_Giroud en 1.0 78696374.0
0.0 Fuller_House_(TV_series) en 1.0 8908810.0
0.0 Special:BlankPage en 1.0 942348695.0
0.0 Kate_del_Castillo en 1.0 22231539.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Los_Angeles en 1.0 45406787.0
0.0 Main_Page en 1.0 4662532166.0
0.0 The_Chronicles_of_Narnia:_The_Voyage_of_the_Dawn_Treader en 1.0 6688360.0
0.0 Michael_Caine en 1.0 9035237.0
0.0 Thomas_Edison en 1.0 22155639.0
0.0 Heroin en 1.0 13164521.0
0.0 Fuller_House_(TV_series) en 1.0 8908810.0
0.0 Brie_Larson en 1.0 18033431.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Caribbean en 1.0 7142993.0
0.0 Pope_Leo_X en 1.0 22645687.0
0.0 Melania_Trump en 1.0 6540650.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Captain_America:_Civil_War en 1.0 32077301.0
0.0 St._Louis_Rams en 1.0 314642666.0
0.0 Kaitlin_Olson en 1.0 1755393.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 255058213.0
0.0 Berkshire_Hathaway en 1.0 6101591.0
0.0 San_Diego_Chargers en 1.0 45009497.0
0.0 Main_Page en 1.0 4662532166.0
0.0 January_13 en 1.0 84635848.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Keratin en 1.0 1432306.0
0.0 Jim_Simpson_(sportscaster) en 1.0 13302702.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Travis_Scott_(musician) en 1.0 1747822.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Action_of_13_January_1797 en 1.0 18434873.0
0.0 Kevin_Hart en 1.0 11855272.0
0.0 Kurt_Cobain en 1.0 15160205.0
0.0 Shameless_(season_6) en 1.0 2678396.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Pretty_Little_Liars_(TV_series) en 1.0 52590157.0
0.0 Dark_Matter_(TV_series) en 1.0 3363817.0
0.0 Lawrence_Phillips en 1.0 346461993.0
0.0 Jacksonville,_Florida en 1.0 13691849.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 2015%E2%80%9316_FC_Barcelona_season en 1.0 9951576.0
0.0 Rand_Paul en 1.0 12863225.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Special:BlankPage en 1.0 942348695.0
0.0 Jerry_Hall en 1.0 14040169.0
0.0 Montel_Williams en 1.0 10282461.0
0.0 Mary_Sue en 1.0 26594128.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Lawrence_phillips en 1.0 6201822.0
0.0 Rey_(Star_Wars) en 1.0 23400121.0
0.0 Super_Bowl_50 en 1.0 15124447.0
0.0 Josh_Gad en 1.0 3104288.0
0.0 Great_Expectations en 1.0 8063172.0
0.0 Special:Watchlist en 1.0 207648377.0
0.0 Woodstock en 1.0 7954528.0
0.0 Netflix en 1.0 46568966.0
0.0 Eva_Green en 1.0 6186682.0
0.0 History_of_the_St._Louis_Cardinals_(NFL) en 1.0 5391514.0
0.0 Special:BlankPage en 1.0 942348695.0
0.0 Bizarro en 1.0 16141841.0
0.0 Wikipedia en 1.0 162142128.0
0.0 Action_Park en 1.0 50281081.0
0.0 Kiss_(band) en 1.0 14052079.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Scrum_(software_development) en 1.0 9739868.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Assassin%27s_Creed en 1.0 20612013.0
0.0 Stephen_Colbert en 1.0 14527651.0
0.0 Charlie_Carver en 1.0 11666378.0
0.0 NCIS_(TV_series) en 1.0 20716753.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Eagles_(band) en 1.0 6927703.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Jessica_Mendoza en 1.0 4680258.0
0.0 Main_Page en 1.0 4662532166.0
0.0 File:Stella_McCartney_2014_(cropped).jpg en 1.0 3445288.0
0.0 Canada en 1.0 119070898.0
0.0 Seychelles en 1.0 11346641.0
0.0 Advantage_Rent_a_Car en 1.0 9173653.0
0.0 Nikki_Haley en 1.0 201073469.0
0.0 Mike_Shanahan en 1.0 17043413.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License en 1.0 5982950.0
0.0 The_Simpsons en 1.0 26257470.0
0.0 Watergate_scandal en 1.0 8452901.0
0.0 David_Bowie en 1.0 2107465761.0
0.0 Special:BlankPage en 1.0 942348695.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Scott_Eastwood en 1.0 4883174.0
0.0 List_of_highest-grossing_films en 1.0 254643552.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Game_of_Thrones en 1.0 86312092.0
0.0 File:Lawrence_Phillips_mugshot.jpg en 1.0 9695644.0
0.0 Main_Page en 1.0 4662532166.0
0.0 CSI:_Crime_Scene_Investigation en 1.0 7140759.0
0.0 Sally_Field en 1.0 5103060.0
0.0 Ethiopia en 1.0 21471995.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Nikki_Haley en 1.0 201073469.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Action_of_13_January_1797 en 1.0 18434873.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Haumea en 1.0 136445441.0
0.0 Matthew_McConaughey en 1.0 9878635.0
0.0 Freddie_Prinze,_Jr. en 1.0 3047352.0
0.0 Lawrence_Phillips en 1.0 346461993.0
0.0 Liverpool en 1.0 25433578.0
0.0 McBarge en 1.0 3545604.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Inglourious_Basterds en 1.0 11541851.0
0.0 Kingdom_Hearts_III en 1.0 2944651.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Dirty_Grandpa en 1.0 3400885.0
0.0 Halsey_(singer) en 1.0 3052915.0
0.0 Premier_League en 1.0 47188599.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Kinetic_bombardment en 1.0 8311715.0
0.0 Guam en 1.0 12295355.0
0.0 Historiography_of_science en 1.0 2592829.0
0.0 Main_Page en 1.0 4662532166.0
0.0 Luka_Magnotta en 1.0 48067858.0
0.0 Emily_Luther en 1.0 2213515.0
0.0 Special:BlankPage en 1.0 942348695.0
0.0 Microsoft_Office en 1.0 7672364.0
0.0 Tonight_(David_Bowie_album) en 1.0 16542601.0
0.0 Kate_Mara en 1.0 9804014.0
0.0 Java_(programming_language) en 1.0 7664289.0
0.0 Robert_Huth en 1.0 28063896.0
0.0 Pluto en 1.0 21665509.0
0.0 Quantico_(TV_series) en 1.0 15832729.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Main_Page en 1.0 4662532166.0
0.0 The_Guardian en 1.0 14439554.0
0.0 Special:Search en 1.0 132842334.0
0.0 Station_to_Station en 1.0 52112431.0
0.0 The_Wolf_of_Wall_Street_(2013_film) en 1.0 15209306.0
0.0 2016_Pro_Bowl en 1.0 2160209.0
0.0 Nas en 1.0 7208483.0
0.0 Special:UserLogin en 1.0 3398174930.0
0.0 Solipsism en 1.0 4353569.0
