col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:Search,en,1.0,110446579.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Ddd,en,1.0,57434992.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Late-2000s_recession,en,1.0,1134516.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Dorset,en,1.0,1840121.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Portal:Current_events,en,1.0,79402834.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,File:Wayne_Rogers_Trapper_John_MASH_1972.JPG,en,1.0,11305248.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:Search,en,1.0,110446579.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Category:Wikipedia_articles_with_LCCN_identifiers,en,1.0,412181864.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,East,en,1.0,97978.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,One_World_Trade_Center,en,1.0,124355866.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:Search,en,1.0,110446579.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Special:Watchlist,en,1.0,61614518.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Deaths_in_December_2015,en,1.0,104439708.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Lincolnshire,en,1.0,616175.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,379058897.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Lemmy,en,1.0,58493760.0
0.0,Dilwale_(2015_film),en,1.0,33095447.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Special:Search,en,1.0,110446579.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Devon,en,1.0,1074838.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,John_Hunyadi,en,1.0,550684.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:UserLogin,en,1.0,924337639.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Greater,en,1.0,0.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Special:BlankPage,en,1.0,941659040.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,Main_Page,en,1.0,7698366173.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1599941160.0
