col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Special:BlankPage en 1.0 942194351.0
0.0 Jawaharlal_Nehru en 1.0 13506155.0
0.0 SCE_San_Diego_Studio en 1.0 20281384.0
0.0 Special:UserLogin en 1.0 1402917366.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Unique_Identification_Authority_of_India en 1.0 10779753.0
0.0 One-Punch_Man en 1.0 13867945.0
0.0 Main_Page en 1.0 6816611575.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Fifty_Shades_of_Grey en 1.0 5709024.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 List_of_countries_by_GDP_(PPP)_per_capita en 1.0 9598718.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Special:UserLogin en 1.0 1402917366.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Dr._Dre en 1.0 25815907.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Portal:Contents en 1.0 7214722.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 United_States_two-dollar_bill en 1.0 22227684.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Category:All_articles_needing_additional_references en 1.0 400316346.0
0.0 Main_Page en 1.0 6816611575.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Vietnam_War en 1.0 42244177.0
0.0 Shriya_Saran en 1.0 5173785.0
0.0 Joaqu%C3%ADn_Guzm%C3%A1n en 1.0 282324423.0
0.0 Main_Page en 1.0 6816611575.0
0.0 File:Kanye_West_Lollapalooza_Chile_2011_2.jpg en 1.0 5290842.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Gigi_Hadid en 1.0 6234655.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 17322250.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Special:BlankPage en 1.0 942194351.0
0.0 Jennifer_Lopez en 1.0 24754288.0
0.0 Special:UserLogin en 1.0 1402917366.0
0.0 Belgium en 1.0 39235954.0
0.0 Main_Page en 1.0 6816611575.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Main_Page en 1.0 6816611575.0
0.0 George_Raft en 1.0 3045996663.0
0.0 Java_(programming_language) en 1.0 7632008.0
0.0 The_Man_from_U.N.C.L.E._(film) en 1.0 3018132.0
0.0 Austria en 1.0 15193944.0
0.0 Special:BlankPage en 1.0 942194351.0
0.0 Special:Watchlist en 1.0 102457491.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 17322250.0
0.0 Special:UserLogin en 1.0 1402917366.0
0.0 George_Raft en 1.0 3045996663.0
0.0 January_9 en 1.0 34675179.0
0.0 Ddd en 1.0 57130163.0
0.0 Main_Page en 1.0 6816611575.0
0.0 Special:BlankPage en 1.0 942194351.0
0.0 Main_Page en 1.0 6816611575.0
