col_delay col_page col_project col_requests col_size
0.0 Mia_Khalifa en 1.0 18257314.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Fabr%C3%ADcio_Werdum en 1.0 2568174.0
0.0 Queen_Victoria en 1.0 11177004.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Isaac_Newton en 1.0 17798623.0
0.0 File:Omar_al-Bashir,_12th_AU_Summit,_090202-N-0506A-137.jpg en 1.0 1461581.0
0.0 Carl_Emil_Pettersson en 1.0 236382705.0
0.0 Carl_Emil_Pettersson en 1.0 236382705.0
0.0 List_of_Supernatural_episodes en 1.0 8711275.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Eva_Mendes en 1.0 2400354.0
0.0 Special:BlankPage en 1.0 941556213.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Kathryn_J._Whitmire en 1.0 2421949.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 The_Maze_Runner_(film) en 1.0 5971552.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Courteney_Cox en 1.0 3640927.0
0.0 Burgess_Meredith en 1.0 3964431.0
0.0 Making_a_Murderer en 1.0 53894767.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Elizabeth_Taylor en 1.0 11438048.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Sacha_Baron_Cohen en 1.0 6634731.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1492459863.0
0.0 Joy_Mangano en 1.0 10625249.0
0.0 Wiki en 1.0 22871326.0
0.0 Dirty_Grandpa en 1.0 2295622.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Special:Search en 1.0 73258199.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Special:BlankPage en 1.0 941556213.0
0.0 Maslow%27s_hierarchy_of_needs en 1.0 2538145.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 File:Bostonmarathonlogo.jpg en 1.0 4861998.0
0.0 Special:BlankPage en 1.0 941556213.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Special:BlankPage en 1.0 941556213.0
0.0 Hope_Diamond en 1.0 418326576.0
0.0 Main_Page en 1.0 11377818810.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1492459863.0
0.0 Nigeria en 1.0 15872482.0
0.0 Copra en 1.0 9259660.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1492459863.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Lindsey_Stirling en 1.0 222274823.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 And_Then_There_Were_None_(TV_series) en 1.0 2078542.0
0.0 Larry_Nance,_Jr. en 1.0 1986907.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 List_of_Sherlock_episodes en 1.0 22034715.0
0.0 Tetrachromacy en 1.0 55800920.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Game_of_Thrones en 1.0 85276472.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Special:BlankPage en 1.0 941556213.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Pixels_(2015_film) en 1.0 5400427.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Nimr_al-Nimr en 1.0 147771194.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Sherlock_(TV_series) en 1.0 122936249.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Edward_Snowden en 1.0 39876058.0
0.0 Community_(TV_series) en 1.0 8482707.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Sherlock_(TV_series) en 1.0 122936249.0
0.0 Jayam_Ravi en 1.0 1809890.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 2015_NFL_season en 1.0 133402618.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Baahubali:_The_Beginning en 1.0 11866218.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1492459863.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Hailey_Baldwin en 1.0 21604547.0
0.0 Main_Page en 1.0 11377818810.0
0.0 Main_Page en 1.0 11377818810.0
