col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Ddd,en,1.0,56337168.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Duncan_Jones,en,1.0,94420919.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Puss_in_Boots,en,1.0,36831868.0
0.0,Brihadeeswarar_Temple,en,1.0,285311360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175809421.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Fulton_surface-to-air_recovery_system,en,1.0,49882718.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,January_12,en,1.0,52855511.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Cinderella,en,1.0,84223710.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,352182528.0
0.0,Spencer_Haywood,en,1.0,34425866.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,DevOps,en,1.0,240505996.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Brothers_Grimm,en,1.0,77485596.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Special:Search,en,1.0,77678267.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Nudibranch,en,1.0,32596762.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,File:Sean_Penn_by_Sachyn_Mital_(cropped).jpg,en,1.0,19304206.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Little_Red_Riding_Hood,en,1.0,50594579.0
0.0,Hunky_Dory,en,1.0,28375120.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Star_Wars_Episode_III:_Revenge_of_the_Sith,en,1.0,149022849.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175809421.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,73rd_Golden_Globe_Awards,en,1.0,29186062.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,DevOps,en,1.0,240505996.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,The_Man_Who_Sold_the_World,en,1.0,51032736.0
0.0,Brihadeeswarar_Temple,en,1.0,285311360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Brihadeeswarar_Temple,en,1.0,285311360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:Search,en,1.0,77678267.0
0.0,File:David-Bowie_Chicago_2002-08-08_photoby_Adam-Bielawski-cropped.jpg,en,1.0,38785926.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Java_(programming_language),en,1.0,9294542.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Brihadeeswarar_Temple,en,1.0,285311360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175809421.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Wendi_Deng_Murdoch,en,1.0,19651132.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,DevOps,en,1.0,240505996.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,File:2015_UEFA_Super_Cup_64_crop.jpg,en,1.0,11802398.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:UserLogin,en,1.0,795991333.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Deaths_in_2016,en,1.0,82609384.0
0.0,"File:Rand_Paul,_official_portrait,_112th_Congress_alternate.jpg",en,1.0,22792060.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Leonardo_DiCaprio,en,1.0,162832452.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:Search,en,1.0,77678267.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Iman_(model),en,1.0,166842995.0
0.0,DevOps,en,1.0,240505996.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars,en,1.0,75153663.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:Search,en,1.0,77678267.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Fulton_surface-to-air_recovery_system,en,1.0,49882718.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Sleeping_Beauty,en,1.0,46092617.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Lionel_Messi,en,1.0,297886639.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Ashford_v_Thornton,en,1.0,18992390.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Joaqu%C3%ADn_Guzm%C3%A1n,en,1.0,232012076.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,David_Bowie,en,1.0,3542352360.0
0.0,Charles_Perrault,en,1.0,1303680109.0
0.0,Michael_Galeota,en,1.0,13245227.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,DevOps,en,1.0,240505996.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Special:BlankPage,en,1.0,942204561.0
0.0,Main_Page,en,1.0,11909691603.0
0.0,Main_Page,en,1.0,11909691603.0
