col_delay,col_page,col_project,col_requests,col_size
0.0,Academy_of_Motion_Picture_Arts_and_Sciences,en,1.0,6926820.0
0.0,File:Robert-Levinson.png,en,1.0,7520944.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,87th_Academy_Awards,en,1.0,18297296.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Cummingtonite,en,1.0,4846761.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,David_Bowie,en,1.0,371407189.0
0.0,Hugh_Glass,en,1.0,26096625.0
0.0,Web_scraping,en,1.0,49722055.0
0.0,Christianity,en,1.0,21914928.0
0.0,Special:Search,en,1.0,94759663.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,William_Henry_Harrison,en,1.0,8998499.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Eleanor_Roosevelt,en,1.0,9981686.0
0.0,P-value,en,1.0,4666041.0
0.0,Blake_Shelton,en,1.0,4139487.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Johnny_Depp,en,1.0,22201707.0
0.0,Daniel_Day-Lewis,en,1.0,8310917.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Cloverfield,en,1.0,20021075.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Jerry_Seinfeld,en,1.0,4758369.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Scott_Eastwood,en,1.0,2427881.0
0.0,Josh_Brolin,en,1.0,3477178.0
0.0,Legends_of_Tomorrow,en,1.0,30200986.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Unfriended,en,1.0,2726600.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Hotel_California,en,1.0,35112832.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Antwaan_Randle_El,en,1.0,35237322.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Spain,en,1.0,73193725.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Poe_Dameron,en,1.0,19640897.0
0.0,Glenn_Frey,en,1.0,260918439.0
0.0,Slavery_in_the_United_States,en,1.0,18741277.0
0.0,Walton_Goggins,en,1.0,3073604.0
0.0,Mark_Twain,en,1.0,12398353.0
0.0,Tippi_Hedren,en,1.0,6754811.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,310395784.0
0.0,Blake_Lively,en,1.0,6553758.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,List_of_Rick_and_Morty_episodes,en,1.0,3128999.0
0.0,Unit_731,en,1.0,47471660.0
0.0,HTTP_403,en,1.0,2645804.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Janet_Hubert,en,1.0,20284512.0
0.0,Vitiligo,en,1.0,9242555.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,File:Bill_Bryson_edit.jpg,en,1.0,9466006.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,David_Bowie,en,1.0,371407189.0
0.0,Gorillaz,en,1.0,5550236.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,310395784.0
0.0,Boku_Dake_ga_Inai_Machi,en,1.0,4168942.0
0.0,J._R._R._Tolkien,en,1.0,15153163.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Christopher_Walken,en,1.0,9024633.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Deaths_in_2016,en,1.0,226843136.0
0.0,Joe_Walsh,en,1.0,63790800.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Salt,en,1.0,196133152.0
0.0,Android_(operating_system),en,1.0,41789704.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Selena_Gomez,en,1.0,39031245.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Paul_Ryan,en,1.0,11771665.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Shannara,en,1.0,4361930.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,David_Cameron,en,1.0,14235128.0
0.0,The_Hunger_Games:_Mockingjay_%E2%80%93_Part_2,en,1.0,9739011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Tom_Clancy%27s_The_Division,en,1.0,10095159.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Terry_Branstad,en,1.0,10870443.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:Watchlist,en,1.0,152879736.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Ravi_Shankar,en,1.0,8000411.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Captain_America:_Civil_War,en,1.0,26046419.0
0.0,David_Foster_Wallace,en,1.0,4641496.0
0.0,"File:Ted_Cruz,_official_portrait,_113th_Congress.jpg",en,1.0,12551206.0
0.0,Little_Rock_Nine,en,1.0,24345157.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,United_Arab_Emirates,en,1.0,24038725.0
0.0,2016_FIBA_World_Olympic_Qualifying_Tournament_for_Men,en,1.0,4321491.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,War_of_1812,en,1.0,51535734.0
0.0,Celine_Dion,en,1.0,68905565.0
0.0,Titanic_(1997_film),en,1.0,24458539.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Dog,en,1.0,22283935.0
0.0,Demi_Moore,en,1.0,6247193.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Green_Bay_Packers,en,1.0,11621056.0
0.0,Black_Mirror_(TV_series),en,1.0,4873861.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Jamie_Foxx,en,1.0,38730193.0
0.0,Java_(programming_language),en,1.0,8062046.0
0.0,Eric_Clapton,en,1.0,18461857.0
0.0,Google,en,1.0,74465844.0
0.0,13_Hours:_The_Secret_Soldiers_of_Benghazi,en,1.0,21151988.0
0.0,"Diana,_Princess_of_Wales",en,1.0,20879753.0
0.0,Bernie_Leadon,en,1.0,18243575.0
0.0,Jake_T._Austin,en,1.0,68019941.0
0.0,Lockheed_Martin_F-35_Lightning_II,en,1.0,25737244.0
0.0,Jake_T._Austin,en,1.0,68019941.0
0.0,Batman:_Bad_Blood,en,1.0,20458198.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Black_Mass_(film),en,1.0,8757984.0
0.0,Unmanned_aerial_vehicle,en,1.0,717151034.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Room_(2015_film),en,1.0,17975137.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,African-American_Civil_Rights_Movement_(1954%E2%80%9368),en,1.0,23214014.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Islamic_State_of_Iraq_and_the_Levant,en,1.0,174386278.0
0.0,Haiti,en,1.0,20862503.0
0.0,Eagles_(band),en,1.0,283702312.0
0.0,"United_States_presidential_election,_2004",en,1.0,8970108.0
0.0,Sicario_(2015_film),en,1.0,13116647.0
0.0,Britney_Spears,en,1.0,15446398.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,The_Revenant_(2015_film),en,1.0,98768091.0
0.0,Glenn_Frey,en,1.0,260918439.0
0.0,Confidence_interval,en,1.0,5271582.0
0.0,Special:UserLogin,en,1.0,800626727.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,List_of_Arrow_episodes,en,1.0,45819751.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Quantum_mechanics,en,1.0,9329949.0
0.0,Trypophobia,en,1.0,2259543.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Jamie_Foxx,en,1.0,38730193.0
0.0,Anne_Hathaway,en,1.0,13160262.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,310395784.0
0.0,Main_Page,en,1.0,3834733011.0
0.0,Straight_Outta_Compton_(film),en,1.0,32284154.0
0.0,JSON,en,1.0,3659506.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Tehran,en,1.0,24347599.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407529147.0
0.0,Clam,en,1.0,8262388.0
0.0,Eagles_(band),en,1.0,283702312.0
0.0,Special:BlankPage,en,1.0,1407529147.0
