col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,2922882874.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Portal:Current_events,en,1.0,71332407.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Dark_matter,en,1.0,18369980.0
0.0,File:Europe_orthographic_Caucasus_Urals_boundary_(with_borders).svg,en,1.0,4944902.0
0.0,David_Blatt,en,1.0,47138586.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,List_of_highest-grossing_films,en,1.0,104443238.0
0.0,Star_Trek_Beyond,en,1.0,4041188.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Don_Henley,en,1.0,14737740.0
0.0,Kray_twins,en,1.0,11636440.0
0.0,Jessica_Jones_(TV_series),en,1.0,19987998.0
0.0,ITC_Hotels,en,1.0,198018273.0
0.0,Cher,en,1.0,21999680.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Fastlane_(2016),en,1.0,1154109.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Wilbur_Scoville,en,1.0,62990411.0
0.0,"Martin_Luther_King,_Jr.",en,1.0,71292156.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Amazon.com,en,1.0,30961314.0
0.0,Star_Wars,en,1.0,82861496.0
0.0,Capsaicin,en,1.0,12789614.0
0.0,Wikipedia:Contact_us,en,1.0,2418976.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Syrian_Civil_War,en,1.0,70955804.0
0.0,Jenna_Dewan,en,1.0,2614410.0
0.0,Suge_Knight,en,1.0,13682062.0
0.0,People%27s_Liberation_Army,en,1.0,100316812.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Jamie_Dornan,en,1.0,2253600.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Mumps,en,1.0,116828815.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,John_Dillinger,en,1.0,6759885.0
0.0,Robin_Williams,en,1.0,21361025.0
0.0,Vin_Diesel,en,1.0,388583414.0
0.0,Shakira,en,1.0,34157399.0
0.0,Special:Watchlist,en,1.0,152533760.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Tyronn_Lue,en,1.0,64512595.0
0.0,Vin_Diesel,en,1.0,388583414.0
0.0,Web_scraping,en,1.0,69998728.0
0.0,Rip_Hunter,en,1.0,7820316.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Divergent_(film),en,1.0,7755085.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,List_of_Person_of_Interest_episodes,en,1.0,11112361.0
0.0,Vin_Diesel,en,1.0,388583414.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Iowa_caucuses,en,1.0,10556746.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,The_Big_Short_(film),en,1.0,18678314.0
0.0,Manchester_United_F.C.,en,1.0,12280538.0
0.0,Legends_of_Tomorrow,en,1.0,70854480.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Special:BlankPage,en,1.0,1412107767.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,The_Office_(U.S._TV_series),en,1.0,24556141.0
0.0,Philippines,en,1.0,52338568.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Anomalisa,en,1.0,4363460.0
0.0,Special:UserLogin,en,1.0,2313923806.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Tyronn_Lue,en,1.0,64512595.0
0.0,Main_Page,en,1.0,2922882874.0
0.0,Rick_Snyder,en,1.0,7807061.0
0.0,Main_Page,en,1.0,2922882874.0
