col_delay col_page col_project col_requests col_size
0.0 Boeing_747 en 1.0 11691822.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 File:2015_Australian_Open_-_Andy_Murray_12_(cropped).jpg en 1.0 14054295.0
0.0 2016_Australian_Open en 1.0 144005356.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Patrick_Star en 1.0 3395426.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Korean_Air_Lines_Flight_007 en 1.0 68808906.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 List_of_feed_aggregators en 1.0 44045499.0
0.0 Deaths_in_2016 en 1.0 155697489.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:BlankPage en 1.0 1407835855.0
0.0 File:Stan_Lee_by_Gage_Skidmore_3.jpg en 1.0 1933288.0
0.0 Guns_N%27_Roses en 1.0 17149437.0
0.0 Wikipedia en 1.0 209848468.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Will_Smith en 1.0 14862641.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Airlift_(film) en 1.0 52185292.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:UserLogin en 1.0 963084299.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Deaths_in_2016 en 1.0 155697489.0
0.0 Special:UserLogin en 1.0 963084299.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:BlankPage en 1.0 1407835855.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:Search en 1.0 87305067.0
0.0 Main_Page en 1.0 8737565553.0
0.0 N%C7%83xau_%C7%82Toma en 1.0 11185920.0
0.0 Alexis_Arquette en 1.0 2629175.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:BlankPage en 1.0 1407835855.0
0.0 Queens_Park_Rangers_F.C. en 1.0 5209497.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Frank_Sinatra en 1.0 17582333.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 War_and_Peace en 1.0 6100443.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:BlankPage en 1.0 1407835855.0
0.0 ITC_Hotels en 1.0 266883140.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Ethiopia en 1.0 19459313.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Captain_Boomerang en 1.0 9377763.0
0.0 ITC_Hotels en 1.0 266883140.0
0.0 List_of_Modern_Family_episodes en 1.0 17393450.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Main_Page en 1.0 8737565553.0
0.0 Special:UserLogin en 1.0 963084299.0
0.0 Special:BlankPage en 1.0 1407835855.0
0.0 Academy_Award_for_Best_Picture en 1.0 12718355.0
