col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:Search,en,1.0,153108305.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Don_Felder,en,1.0,48140973.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Huddle,en,1.0,35628909.0
0.0,ITC_Hotels,en,1.0,268735100.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,VerbNet,en,1.0,524563152.0
0.0,88th_Academy_Awards,en,1.0,39141657.0
0.0,Screen_Actors_Guild_Award,en,1.0,34420997.0
0.0,The_Nun%27s_Story_(film),en,1.0,26029165.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,List_of_UFC_events,en,1.0,94363330.0
0.0,List_of_Rock_and_Roll_Hall_of_Fame_inductees,en,1.0,1532439715.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,ITC_Hotels,en,1.0,268735100.0
0.0,ITC_Hotels,en,1.0,268735100.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,List_of_Rock_and_Roll_Hall_of_Fame_inductees,en,1.0,1532439715.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Bob_the_Builder,en,1.0,91710968.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Jean_Cau_(rower),en,1.0,118612966.0
0.0,List_of_Rock_and_Roll_Hall_of_Fame_inductees,en,1.0,1532439715.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,ITC_Hotels,en,1.0,268735100.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,List_of_Rock_and_Roll_Hall_of_Fame_inductees,en,1.0,1532439715.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,VerbNet,en,1.0,524563152.0
0.0,Deaths_in_2016,en,1.0,234410256.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Jean_Cau_(rower),en,1.0,118612966.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Special:Search,en,1.0,153108305.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Special:Search,en,1.0,153108305.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Angelique_Kerber,en,1.0,50910482.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Ddd,en,1.0,57397730.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Special:BlankPage,en,1.0,1408957325.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
0.0,Main_Page,en,1.0,3746567059.0
