col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,System_monitor,en,1.0,62635351.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Special:RecentChanges,en,1.0,52590420.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Sian_Blake,en,1.0,30519726.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Making_a_Murderer,en,1.0,175445542.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Fool%27s_mate,en,1.0,59429378.0
0.0,Special:Search,en,1.0,120495750.0
0.0,File:Charlie_Hebdo_logo.svg,en,1.0,11330436.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Star_Wars_sequel_trilogy,en,1.0,38164489.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,2003_invasion_of_Iraq,en,1.0,163501605.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Foo_Fighters,en,1.0,150566650.0
0.0,Steven_Avery,en,1.0,103539632.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:Search,en,1.0,120495750.0
0.0,Guy_de_Maupassant,en,1.0,296449985.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Fool%27s_mate,en,1.0,59429378.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Quentin_Tarantino,en,1.0,79069191.0
0.0,Demarest_Building,en,1.0,12656662.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Deaths_in_2016,en,1.0,78292820.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Steven_Avery,en,1.0,103539632.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,System_monitor,en,1.0,62635351.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,770768017.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Https://en.wikipedia.org/wiki/Workers_compensation,en,1.0,90612480.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Paul_DePodesta,en,1.0,118808293.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Java_(programming_language),en,1.0,13389882.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,"Hanged,_drawn_and_quartered",en,1.0,52555627.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Paul_DePodesta,en,1.0,118808293.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Twelfth_Night_(holiday),en,1.0,33280802.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Making_a_Murderer,en,1.0,175445542.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Marie_Curie,en,1.0,162889240.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Special:Search,en,1.0,120495750.0
0.0,Guy_de_Maupassant,en,1.0,296449985.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,2015_in_film,en,1.0,209936042.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Ethan_Couch,en,1.0,26324718.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:BlankPage,en,1.0,941430101.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Jennifer_Jason_Leigh,en,1.0,42239023.0
0.0,List_of_aviators_by_nickname,en,1.0,435923091.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Anthony_Spilotro,en,1.0,36692325.0
0.0,Special:UserLogin,en,1.0,1231510823.0
0.0,Sandy_Hook_Elementary_School_shooting,en,1.0,144927195.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
0.0,Main_Page,en,1.0,7637593416.0
