col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,List_of_feed_aggregators,en,1.0,57086123.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Lenovo,en,1.0,7802249.0
0.0,The_Walking_Dead_(season_6),en,1.0,12655592.0
0.0,Cape_Verde,en,1.0,9041695.0
0.0,MacBook_Pro,en,1.0,6745187.0
0.0,Sarah_Hyland,en,1.0,2082305.0
0.0,James_Corden,en,1.0,40248322.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,San_Marino,en,1.0,5272687.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Vodafone,en,1.0,127932873.0
0.0,John_F._Kennedy,en,1.0,59619844.0
0.0,45_Years,en,1.0,3756254.0
0.0,Wandsworth_Bridge,en,1.0,10909025.0
0.0,Ouagadougou,en,1.0,32503419.0
0.0,Ddd,en,1.0,56885609.0
0.0,Democratic_Progressive_Party,en,1.0,37139838.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,The_Last_Kingdom_(TV_series),en,1.0,3917999.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Null/api/job,en,1.0,23730978.0
0.0,10_Cloverfield_Lane,en,1.0,40647325.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Tsai_Ing-wen,en,1.0,85482532.0
0.0,Michael_Jordan,en,1.0,35486800.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Michael_Gambon,en,1.0,7783389.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Nineteen_Eighty-Four,en,1.0,8934704.0
0.0,Marla_Maples,en,1.0,2568278.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Moldova,en,1.0,14503938.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Robert_Plant,en,1.0,6827717.0
0.0,Danny_Simpson,en,1.0,2797395.0
0.0,Degrassi:_Next_Class_(season_1),en,1.0,9903633.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Agafia_Lykova,en,1.0,6611012.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Burkina_Faso,en,1.0,451360156.0
0.0,Allen_Iverson,en,1.0,19941324.0
0.0,Cascading_Style_Sheets,en,1.0,126783972.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Daisy_Ridley,en,1.0,10251824.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Charlotte_Riley,en,1.0,2160450.0
0.0,Silver_Linings_Playbook,en,1.0,6166791.0
0.0,Help:Contents,en,1.0,9714066.0
0.0,Special:Search,en,1.0,105036276.0
0.0,Scientific_method,en,1.0,13536652.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,The_Royals_(TV_series),en,1.0,5838752.0
0.0,Elizabeth_Banks,en,1.0,4679694.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Dan_Haggerty,en,1.0,24655133.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Kayden_Kross,en,1.0,2361535.0
0.0,Stanley_Kubrick,en,1.0,17391654.0
0.0,Eye_color,en,1.0,6618965.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars,en,1.0,32105090.0
0.0,Tom_Felton,en,1.0,2817200.0
0.0,Hurricane_Alex_(2016),en,1.0,11669086.0
0.0,.rss,en,1.0,35253525.0
0.0,Anita_Hassanandani_Reddy,en,1.0,3266192.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Female_ejaculation,en,1.0,7179999.0
0.0,The_Shawshank_Redemption,en,1.0,5803506.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Tim_Duncan,en,1.0,8855460.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Peter_Schmeichel,en,1.0,8935678.0
0.0,Okto,en,1.0,32356762.0
0.0,Steven_Avery,en,1.0,35881532.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,World_population,en,1.0,111729829.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,World_War_I,en,1.0,77045678.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,VH1_Storytellers_(David_Bowie_album),en,1.0,1600527.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Bahrain,en,1.0,17184621.0
0.0,"Tombstone,_Arizona",en,1.0,6198696.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Guardian_Angels,en,1.0,3403179.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Ren%C3%A9_Ang%C3%A9lil,en,1.0,37489807.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Portal:Featured_content,en,1.0,5887359.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Tottenham_Hotspur_F.C.,en,1.0,10995468.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Making_a_Murderer,en,1.0,46290457.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,"Martin_Luther_King,_Jr.",en,1.0,166166416.0
0.0,R._Budd_Dwyer,en,1.0,18919473.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Tsai_Ing-wen,en,1.0,85482532.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Chen_Chien-jen,en,1.0,2399494.0
0.0,She_(1965_film),en,1.0,15649115.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:Search,en,1.0,105036276.0
0.0,Jenna_Dewan,en,1.0,6362085.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Leonardo_DiCaprio_filmography,en,1.0,10360271.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Gigi_Hadid,en,1.0,6752591.0
0.0,Eminem,en,1.0,52905133.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:BlankPage,en,1.0,1407443337.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Weezer,en,1.0,11305033.0
0.0,Hawaii_Five-0,en,1.0,11549418.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Tsai_Ing-wen,en,1.0,85482532.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,The_Cabin_in_the_Woods,en,1.0,27016401.0
0.0,Creed_(film),en,1.0,26034573.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,British_undergraduate_degree_classification,en,1.0,4001119.0
0.0,Fuller_House_(TV_series),en,1.0,18862398.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,File:Jeremy_Corbyn_Bahrain_2_(cropped).png,en,1.0,7873533.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,President_of_the_Republic_of_China,en,1.0,9739820.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,John_Wayne,en,1.0,10206495.0
0.0,Aaron_Ramsey,en,1.0,8736679.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Main_Page,en,1.0,8319438155.0
0.0,Special:UserLogin,en,1.0,1433801376.0
0.0,Steam_(software),en,1.0,8421363.0
0.0,Special:Search,en,1.0,105036276.0
0.0,Olivia_Munn,en,1.0,22775774.0
0.0,Main_Page,en,1.0,8319438155.0
