col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,File:PM_Modi_2015.jpg,en,1.0,14887179.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,List_of_Bollywood_films_of_2016,en,1.0,21618037.0
0.0,Daisy_Ridley,en,1.0,25268155.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1541111632.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1541111632.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1541111632.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Bundy_standoff,en,1.0,103541419.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1541111632.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Yamaha_Motor_Company,en,1.0,1238183638.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Mar%C3%ADa_Santos_Gorrostieta_Salazar,en,1.0,41069837.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:Search,en,1.0,78496181.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Yamaha_Motor_Company,en,1.0,1238183638.0
0.0,Category:Harvard_University_alumni,en,1.0,10112099.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:UserLogin,en,1.0,257693668.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Yamaha_Motor_Company,en,1.0,1238183638.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Special:BlankPage,en,1.0,941715602.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Astronaut_propulsion_unit,en,1.0,249142608.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Pincushion,en,1.0,277445579.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Yamaha_Motor_Company,en,1.0,1238183638.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,Main_Page,en,1.0,10682365008.0
0.0,List_of_stock_market_crashes_and_bear_markets,en,1.0,1541111632.0
