col_delay,col_page,col_project,col_requests,col_size
0.0,Test_card,en,1.0,443419442.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Halo_(series),en,1.0,9997153.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,Test_card,en,1.0,443419442.0
0.0,List_of_Academy_Award-winning_films,en,1.0,8312721.0
0.0,Scary_Monsters_(And_Super_Creeps),en,1.0,17829301.0
0.0,HIV/AIDS,en,1.0,13666609.0
0.0,Sam_Rockwell,en,1.0,6858810.0
0.0,Special:Export/Coenzyme_Q10,en,1.0,27821430.0
0.0,David_Bowie,en,1.0,1785472804.0
0.0,Burnt_(film),en,1.0,3563707.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,"I_Have_No_Mouth,_and_I_Must_Scream_(video_game)",en,1.0,4099563.0
0.0,Abu_Dhabi,en,1.0,7836441.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,Katrina_Kaif,en,1.0,6220442.0
0.0,Chasey_Lain,en,1.0,304731563.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Alice_Cooper,en,1.0,11337821.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,Special:BlankPage,en,1.0,1407255104.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Emily_Blunt,en,1.0,16863108.0
0.0,Black_Death,en,1.0,12411211.0
0.0,Steve_Jobs_(2015_film),en,1.0,38541521.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,List_of_The_Graham_Norton_Show_episodes,en,1.0,4978352.0
0.0,List_of_Suits_episodes,en,1.0,37696525.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Special:BlankPage,en,1.0,1407255104.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,2016_Masters_(snooker),en,1.0,3702976.0
0.0,Alan_Rickman,en,1.0,2902010374.0
0.0,Brie_Larson,en,1.0,58781832.0
0.0,Cheyenne_Jackson,en,1.0,3606412.0
0.0,Special:BlankPage,en,1.0,1407255104.0
0.0,Special:Watchlist,en,1.0,182513514.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,List_of_Brooklyn_Nine-Nine_episodes,en,1.0,13104181.0
0.0,January_14,en,1.0,92432168.0
0.0,Tony_Blair,en,1.0,28741937.0
0.0,Cate_Blanchett,en,1.0,70938539.0
0.0,Web_scraping,en,1.0,1389825647.0
0.0,Display_resolution,en,1.0,4502496.0
0.0,Peter_Rosenberg,en,1.0,3314221.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,List_of_feed_aggregators,en,1.0,127535529.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,List_of_countries_by_GDP_(nominal),en,1.0,30576054.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Tim_Roth,en,1.0,8391354.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Special:BlankPage,en,1.0,1407255104.0
0.0,Blackstar_(David_Bowie_album),en,1.0,51855629.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,List_of_most_viewed_YouTube_videos,en,1.0,14391781.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Kevin_Costner,en,1.0,12134787.0
0.0,Amy_Schumer,en,1.0,14507492.0
0.0,World_Trade_Center_(1973%E2%80%932001),en,1.0,9496781.0
0.0,Raccoon,en,1.0,7471322.0
0.0,Web_scraping,en,1.0,1389825647.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Alan_Rickman,en,1.0,2902010374.0
0.0,Canc%C3%BAn,en,1.0,2936041.0
0.0,Bali,en,1.0,10520406.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Star_Wars:_The_Clone_Wars_(film),en,1.0,4638760.0
0.0,Alan_Rickman,en,1.0,2902010374.0
0.0,Carol_(film),en,1.0,81620753.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Malcolm_Gladwell,en,1.0,6281909.0
0.0,Sia_Furler,en,1.0,15549097.0
0.0,Emilia_Clarke,en,1.0,3960751.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Markus_Persson,en,1.0,55636148.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Michelle_Obama,en,1.0,25069016.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Bristol,en,1.0,19005310.0
0.0,Alan_Rickman,en,1.0,2902010374.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,List_of_It%27s_Always_Sunny_in_Philadelphia_episodes,en,1.0,7804633.0
0.0,List_of_films_considered_the_best,en,1.0,30574058.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Perfume:_The_Story_of_a_Murderer_(film),en,1.0,13335953.0
0.0,Sylvester_Stallone,en,1.0,78227379.0
0.0,Ted_Cruz,en,1.0,151665195.0
0.0,Henry_Ford,en,1.0,13063584.0
0.0,Gas_constant,en,1.0,4110765.0
0.0,Portia_de_Rossi,en,1.0,15446838.0
0.0,Machu_Picchu,en,1.0,81385858.0
0.0,Premier_League,en,1.0,19961104.0
0.0,Hydrogen_peroxide,en,1.0,39357755.0
0.0,Deaths_in_2016,en,1.0,278490499.0
0.0,Lazarus_(David_Bowie_song),en,1.0,7417672.0
0.0,Special:UserLogin,en,1.0,2290604445.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Severus_Snape,en,1.0,172134595.0
0.0,Battle_of_Midway,en,1.0,11776428.0
0.0,Office_of_Technology_Assessment,en,1.0,22092900.0
0.0,Special:BlankPage,en,1.0,1407255104.0
0.0,88th_Academy_Awards,en,1.0,299807037.0
0.0,Cancer,en,1.0,127414417.0
0.0,Terrence_Malick,en,1.0,3945643.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Henry_VI_of_England,en,1.0,20760663.0
0.0,Mohammad_Reza_Pahlavi,en,1.0,11644860.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,Faroe_Islands,en,1.0,10599933.0
0.0,Main_Page,en,1.0,7006274470.0
0.0,88th_Academy_Awards,en,1.0,299807037.0
0.0,Special:Search,en,1.0,118926548.0
