col_delay col_page col_project col_requests col_size
0.0 Special:UserLogin en 1.0 1073155387.0
0.0 Special:UserLogin en 1.0 1073155387.0
0.0 Special:BlankPage en 1.0 941561677.0
0.0 Main_Page en 1.0 7765047084.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1609900873.0
0.0 Making_a_Murderer en 1.0 26705892.0
0.0 Main_Page en 1.0 7765047084.0
0.0 And_Then_There_Were_None en 1.0 31423135.0
0.0 Jenny_McCarthy en 1.0 18336696.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Bj%C3%B6rk en 1.0 10892836.0
0.0 Hannibal_(TV_series) en 1.0 8579151.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 704185608.0
0.0 Out_of_the_Woods_(song) en 1.0 9835570.0
0.0 And_Then_There_Were_None_(TV_series) en 1.0 10979798.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 List_of_Reign_(TV_series)_episodes en 1.0 4900536.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1609900873.0
0.0 Special:UserLogin en 1.0 1073155387.0
0.0 Natalie_Cole en 1.0 1299001822.0
0.0 Wreck-It_Ralph en 1.0 42746861.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Anonymous_(group) en 1.0 10329321.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Wazir_(film) en 1.0 3195617.0
0.0 Bobby_Leach en 1.0 294762754.0
0.0 Still_Unforgettable en 1.0 3587404.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Mad_Max:_Fury_Road en 1.0 23925385.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1609900873.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Special:UserLogin en 1.0 1073155387.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1609900873.0
0.0 Shia_LaBeouf en 1.0 10809366.0
0.0 Main_Page en 1.0 7765047084.0
0.0 Main_Page en 1.0 7765047084.0
